Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	37	126	8	221	281
2	61	138	27	314	374
3	206	121	39	128	188
4	289	79	50	104	164
5	80	86	63	199	259
6	149	98	100	132	192
7	283	144	101	310	370
8	170	53	104	462	522
9	238	206	111	211	271
10	152	29	112	460	520
11	188	69	147	193	253
12	166	194	153	340	400
13	139	146	160	281	341
14	57	127	162	295	355
15	149	98	167	290	350
16	207	149	168	243	303
17	117	155	170	268	328
18	38	44	187	345	405
19	207	149	198	199	259
20	177	281	208	299	359
21	4	294	218	424	484
22	170	53	223	404	464
23	154	299	238	297	357
24	110	145	247	427	487
25	64	170	248	447	507
26	220	182	259	436	496
27	29	8	260	409	469
28	246	123	263	431	491
29	216	203	278	350	410
30	52	109	282	310	370
31	152	29	301	354	414
32	37	126	320	426	486
33	149	98	324	421	481
34	136	295	348	400	460
35	8	4	352	385	445
36	272	70	358	471	531
37	157	254	365	444	504
38	241	183	417	434	494
39	3	135	432	470	530
40	152	29	445	466	526
41	296	235	455	477	537
