Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	65	35	2	59	119
2	61	52	2	309	369
3	11	31	16	65	125
4	65	35	25	416	476
5	17	34	40	63	123
6	20	26	83	229	289
7	37	47	83	230	290
8	25	30	92	391	451
9	19	21	126	450	510
10	11	14	136	270	330
11	5	5	141	401	461
12	49	73	159	360	420
13	50	35	159	382	442
14	35	40	163	463	523
15	20	50	171	464	524
16	30	5	172	348	408
17	20	40	176	231	291
18	18	18	186	343	403
19	65	55	198	359	419
20	18	18	203	254	314
21	23	3	211	260	320
22	67	5	213	391	451
23	20	65	218	404	464
24	37	56	220	389	449
25	11	14	222	433	493
26	27	69	228	459	519
27	26	35	230	406	466
28	20	20	231	424	484
29	47	16	234	271	331
30	53	12	238	331	391
31	26	35	247	367	427
32	57	68	248	432	492
33	65	55	266	427	487
34	40	25	278	398	458
35	64	42	291	447	507
36	11	14	297	323	383
37	24	12	310	458	518
38	40	60	313	314	374
39	53	43	329	473	533
40	15	19	331	350	410
41	22	27	331	432	492
42	57	48	338	479	539
43	17	34	340	410	470
44	35	69	340	453	513
45	65	20	361	376	436
46	15	19	380	417	477
47	65	35	390	417	477
48	35	17	393	457	517
49	28	18	398	470	530
50	25	24	415	478	538
51	16	22	420	420	480
52	22	27	426	454	514
53	25	30	437	465	525
54	31	67	438	455	515
55	40	25	461	471	531
56	49	11	462	465	525
57	5	30	469	472	532
58	2	60	472	472	532
59	35	40	480	480	540
