Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	45	10	1	32	92
2	56	37	6	199	259
3	49	11	54	125	185
4	45	65	61	107	167
5	11	31	66	415	475
6	61	52	105	367	427
7	15	77	117	131	191
8	11	14	129	321	381
9	55	45	147	334	394
10	11	14	153	269	329
11	5	5	174	339	399
12	40	60	177	449	509
13	61	52	216	447	507
14	12	24	217	277	337
15	15	30	223	244	304
16	22	22	237	447	507
17	27	43	240	329	389
18	20	65	242	346	406
19	28	18	245	478	538
20	26	27	253	440	500
21	49	42	274	405	465
22	20	26	276	462	522
23	50	35	279	356	416
24	55	45	282	400	460
25	55	54	287	330	390
26	6	38	299	473	533
27	25	24	350	362	422
28	55	60	380	476	536
29	11	31	395	445	505
30	5	5	398	412	472
31	13	52	420	432	492
32	20	26	424	458	518
33	18	18	429	460	520
34	20	40	433	444	504
35	57	29	434	465	525
36	26	52	447	459	519
37	5	5	448	480	540
38	35	69	453	460	520
39	56	39	474	476	536
40	2	48	478	478	538
