Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	45	65	11	315	375
2	18	24	15	377	437
3	63	65	26	346	406
4	56	37	26	432	492
5	55	45	29	118	178
6	53	43	39	412	472
7	14	37	64	180	240
8	27	43	79	288	348
9	67	5	80	476	536
10	32	12	90	434	494
11	6	68	90	402	462
12	25	21	90	403	463
13	24	12	94	391	451
14	21	24	98	356	416
15	15	47	103	383	443
16	45	65	112	183	243
17	41	37	118	351	411
18	24	12	124	210	270
19	12	24	124	288	348
20	20	40	125	380	440
21	25	24	127	183	243
22	12	24	149	170	230
23	49	73	182	182	242
24	6	68	186	301	361
25	49	42	198	327	387
26	57	29	214	472	532
27	10	43	214	470	530
28	13	52	218	298	358
29	18	24	219	275	335
30	45	65	234	269	329
31	40	60	247	441	501
32	65	35	254	294	354
33	49	42	269	282	342
34	37	31	274	399	459
35	45	10	290	446	506
36	49	42	290	445	505
37	22	22	297	434	494
38	8	56	303	349	409
39	22	22	326	445	505
40	15	60	341	388	448
41	15	77	341	400	460
42	49	58	368	376	436
43	49	58	369	464	524
44	2	48	409	436	496
45	35	40	419	426	486
46	5	5	420	474	534
47	18	24	432	463	523
48	57	68	442	453	513
49	37	31	444	464	524
50	60	12	448	472	532
51	53	43	474	474	534
52	63	65	475	477	537
53	20	26	480	480	540
