Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	65	55	2	409	469
2	2	60	19	398	458
3	10	20	27	27	87
4	19	21	40	303	363
5	25	30	44	150	210
6	61	52	58	185	245
7	45	65	88	299	359
8	26	52	93	121	181
9	6	38	97	131	191
10	35	69	101	229	289
11	20	26	101	181	241
12	41	37	105	469	529
13	2	48	120	470	530
14	6	68	121	281	341
15	45	20	128	323	383
16	37	56	139	480	540
17	11	14	175	334	394
18	40	25	178	297	357
19	26	52	183	405	465
20	15	30	186	421	481
21	25	24	193	204	264
22	55	20	203	238	298
23	40	25	207	442	502
24	55	20	211	434	494
25	16	22	217	346	406
26	65	20	221	422	482
27	4	18	229	322	382
28	11	14	230	318	378
29	55	20	251	359	419
30	20	20	252	303	363
31	20	65	281	409	469
32	15	10	288	474	534
33	22	27	319	455	515
34	15	47	324	474	534
35	61	52	338	388	448
36	55	20	346	437	497
37	15	19	350	371	431
38	31	52	352	459	519
39	50	35	356	396	456
40	23	3	358	401	461
41	11	14	358	468	528
42	25	24	363	448	508
43	45	65	375	476	536
44	49	58	376	473	533
45	30	60	394	396	456
46	37	31	405	446	506
47	21	24	423	470	530
48	35	69	427	455	515
49	62	77	430	436	496
50	36	26	436	474	534
51	55	5	437	471	531
52	46	13	439	444	504
53	65	20	442	473	533
54	20	40	451	475	535
55	60	12	462	468	528
56	55	20	480	480	540
