Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	148	98	1
2	45	48	3
3	102	170	3
4	99	144	14
5	189	151	18
6	96	147	21
7	8	74	24
8	189	95	28
9	23	142	32
10	192	151	34
11	151	28	45
12	189	151	50
13	42	102	51
14	182	171	53
15	123	8	57
16	25	146	57
17	64	52	58
18	113	94	62
19	190	154	63
20	47	49	65
21	125	38	66
22	121	115	69
23	121	115	74
24	192	151	76
25	46	51	78
26	102	170	81
27	109	126	83
28	110	164	85
29	53	67	95
30	154	27	98
31	110	164	100
32	145	9	104
33	175	57	105
34	93	7	106
35	22	133	109
36	175	143	114
37	175	143	118
38	145	9	118
39	141	8	119
40	53	67	126
41	194	112	127
42	109	126	128
43	121	36	130
44	145	31	130
45	145	31	133
46	175	143	133
47	192	151	134
48	45	48	136
49	189	151	136
50	145	31	147
51	113	94	151
52	190	28	152
53	64	52	155
54	102	170	156
55	53	29	158
56	145	31	161
57	193	23	161
58	110	164	164
59	123	121	166
60	65	53	171
61	47	50	171
62	165	116	173
63	200	136	176
64	5	73	180
65	57	54	193
66	149	5	193
67	107	125	194
68	29	139	195
69	7	151	200
70	187	142	201
71	147	26	204
72	165	116	205
73	62	50	207
74	150	103	217
75	102	170	225
76	113	94	231
77	154	27	233
78	200	136	234
79	145	31	234
80	65	53	237
81	165	116	239
82	113	94	241
83	181	175	244
84	123	4	247
85	23	137	248
86	113	94	249
87	57	54	254
88	121	115	255
89	165	116	256
90	164	113	257
91	194	112	260
92	123	121	261
93	105	125	261
94	123	121	264
95	53	61	267
96	166	117	267
97	41	182	268
98	39	58	269
99	190	109	271
100	113	94	272
101	7	142	273
102	175	57	278
103	62	50	278
104	179	141	279
105	25	146	280
106	149	5	281
107	8	74	284
108	200	136	286
109	99	144	286
110	42	102	291
111	7	142	292
112	62	50	293
113	39	58	298
114	123	121	300
115	28	193	304
116	109	175	309
117	96	147	310
118	154	172	315
119	192	151	317
120	196	78	317
121	179	141	318
122	144	170	319
123	166	117	321
124	179	141	324
125	166	117	326
126	181	175	328
127	145	31	330
128	102	170	331
129	144	190	335
130	118	5	336
131	187	142	340
132	197	140	340
133	103	66	349
134	123	8	356
135	165	116	358
136	181	175	365
137	57	54	367
138	175	57	371
139	150	103	371
140	23	137	373
141	165	116	377
142	144	190	377
143	42	102	379
144	57	54	379
145	42	102	381
146	5	73	383
147	194	112	387
148	121	36	387
149	139	7	388
150	93	7	388
151	97	67	389
152	148	98	389
153	23	137	392
154	87	117	392
155	153	160	395
156	28	193	398
157	145	9	398
158	143	189	402
159	105	125	403
160	178	123	404
161	189	95	405
162	151	28	410
163	154	172	411
164	153	160	412
165	151	28	412
166	181	89	413
167	200	136	415
168	109	126	423
169	113	94	428
170	57	54	431
171	99	144	434
172	153	160	436
173	175	143	440
174	57	54	445
175	175	57	447
176	154	27	448
177	123	121	449
178	99	144	449
179	144	190	450
180	87	117	450
181	178	123	452
182	97	67	452
183	5	73	455
184	93	7	457
185	23	137	458
186	162	123	460
187	190	154	461
188	178	123	463
189	154	172	463
190	53	29	466
191	93	7	466
192	193	159	475
193	181	89	478
