Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	144	190	10
2	147	26	10
3	109	126	10
4	22	133	12
5	78	119	20
6	105	125	20
7	179	141	25
8	22	133	27
9	145	9	34
10	78	184	37
11	135	0	38
12	102	170	38
13	181	175	39
14	187	142	41
15	185	96	41
16	121	115	43
17	109	175	49
18	125	38	50
19	181	175	51
20	182	171	52
21	123	121	53
22	165	113	60
23	189	95	61
24	108	168	65
25	64	52	65
26	22	133	66
27	200	136	66
28	150	103	67
29	96	147	68
30	125	38	70
31	123	121	72
32	7	151	76
33	166	117	78
34	190	28	81
35	193	23	81
36	5	73	85
37	143	189	90
38	144	170	90
39	189	95	92
40	102	170	92
41	47	50	93
42	39	58	94
43	23	142	95
44	187	142	98
45	143	189	98
46	150	103	99
47	190	109	106
48	125	38	106
49	113	94	108
50	57	54	109
51	166	117	110
52	179	141	111
53	166	117	113
54	23	142	116
55	147	26	118
56	135	0	119
57	185	96	121
58	7	142	125
59	47	49	129
60	154	163	135
61	182	171	136
62	8	74	138
63	154	27	138
64	41	182	139
65	190	154	140
66	39	58	146
67	22	133	147
68	190	109	151
69	190	28	158
70	64	52	160
71	53	67	166
72	175	143	167
73	145	9	168
74	151	28	169
75	109	126	170
76	5	73	172
77	39	58	175
78	87	117	175
79	179	141	176
80	149	167	177
81	179	141	179
82	197	140	180
83	181	175	181
84	99	144	181
85	154	163	186
86	190	28	189
87	194	112	191
88	7	142	197
89	109	126	198
90	45	48	205
91	99	144	206
92	190	28	208
93	178	123	209
94	190	154	216
95	121	36	216
96	149	167	216
97	53	29	220
98	62	50	221
99	189	95	224
100	182	171	226
101	150	103	226
102	7	142	232
103	190	109	233
104	5	73	235
105	185	96	236
106	78	184	236
107	45	48	241
108	181	89	242
109	25	146	242
110	143	189	243
111	108	168	248
112	7	142	249
113	135	0	249
114	145	31	250
115	78	184	252
116	193	159	253
117	162	123	255
118	110	164	257
119	145	31	258
120	192	151	259
121	181	151	260
122	53	29	261
123	181	89	265
124	143	0	266
125	154	27	266
126	123	8	269
127	181	175	270
128	28	193	270
129	109	175	270
130	165	116	275
131	78	119	275
132	78	184	280
133	64	52	284
134	147	26	286
135	23	137	289
136	5	73	290
137	189	151	292
138	153	160	297
139	135	0	298
140	190	28	301
141	143	189	302
142	123	8	302
143	123	8	305
144	8	74	305
145	190	109	305
146	165	113	307
147	53	67	309
148	165	116	317
149	65	53	319
150	139	7	319
151	192	151	319
152	64	52	321
153	7	142	321
154	187	142	331
155	107	125	332
156	144	190	334
157	179	141	340
158	189	95	340
159	93	7	341
160	65	53	344
161	99	144	349
162	107	125	349
163	109	175	352
164	182	171	360
165	181	151	361
166	109	126	365
167	64	52	370
168	5	73	380
169	165	116	381
170	147	26	384
171	141	8	391
172	78	184	391
173	121	36	392
174	5	73	395
175	99	144	398
176	93	7	401
177	123	4	402
178	121	36	406
179	165	116	406
180	135	0	408
181	103	66	425
182	149	5	432
183	192	151	433
184	165	113	434
185	193	159	436
186	123	8	437
187	181	151	443
188	108	168	443
189	46	51	445
190	41	182	445
191	62	50	455
192	53	61	456
193	65	53	457
194	148	103	461
195	96	147	462
196	189	95	463
197	5	73	465
198	178	123	466
199	42	101	467
200	190	154	470
