Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	154	163	2
2	143	5	6
3	87	117	7
4	147	26	9
5	113	94	10
6	135	0	12
7	145	31	18
8	175	57	20
9	182	171	25
10	166	117	37
11	45	48	37
12	139	7	37
13	135	0	38
14	85	192	39
15	194	112	39
16	143	189	39
17	7	142	42
18	143	5	52
19	93	7	52
20	141	8	53
21	181	89	54
22	175	143	56
23	123	4	56
24	78	119	56
25	103	66	59
26	99	144	60
27	47	49	62
28	149	5	67
29	78	184	77
30	64	52	78
31	5	73	79
32	97	65	81
33	64	52	81
34	8	74	84
35	42	101	85
36	196	78	87
37	103	66	91
38	65	53	93
39	175	57	98
40	192	151	101
41	185	96	106
42	125	38	109
43	151	28	114
44	23	142	115
45	151	28	118
46	102	170	119
47	121	36	120
48	123	121	127
49	23	142	127
50	103	66	130
51	118	5	130
52	175	143	132
53	28	193	132
54	42	102	132
55	196	78	134
56	148	98	137
57	178	123	138
58	121	115	147
59	113	94	150
60	93	7	152
61	135	0	153
62	125	38	153
63	196	78	157
64	154	27	165
65	121	115	167
66	110	164	172
67	181	89	176
68	47	49	182
69	165	113	182
70	144	190	186
71	190	154	186
72	144	170	188
73	143	5	192
74	29	139	192
75	105	125	196
76	7	142	198
77	42	101	199
78	154	27	206
79	143	0	207
80	166	117	207
81	29	139	211
82	145	9	211
83	123	121	215
84	65	53	219
85	53	67	221
86	57	54	222
87	96	147	224
88	194	112	224
89	154	163	226
90	143	5	229
91	145	9	230
92	97	65	231
93	23	142	231
94	53	61	236
95	197	140	242
96	192	28	243
97	7	151	244
98	108	168	248
99	193	159	252
100	102	170	252
101	154	27	254
102	23	142	254
103	194	112	254
104	144	190	263
105	181	151	270
106	193	159	271
107	154	172	272
108	78	119	274
109	135	0	277
110	145	31	288
111	53	29	288
112	42	102	295
113	53	29	297
114	123	4	301
115	139	7	304
116	144	170	304
117	97	65	305
118	110	164	307
119	185	96	309
120	175	143	318
121	181	89	319
122	125	38	319
123	179	141	320
124	194	112	321
125	151	28	323
126	166	117	323
127	87	117	325
128	97	65	326
129	165	116	327
130	192	151	329
131	193	23	335
132	46	51	337
133	53	29	338
134	141	8	338
135	143	189	341
136	194	112	342
137	22	133	343
138	190	109	347
139	135	0	349
140	150	103	351
141	189	151	352
142	190	154	355
143	53	61	360
144	145	9	365
145	22	133	368
146	190	154	369
147	166	117	371
148	47	50	375
149	15	88	375
150	109	175	375
151	62	50	378
152	154	172	380
153	154	172	382
154	99	144	386
155	22	133	388
156	190	28	390
157	5	73	395
158	110	164	396
159	85	192	396
160	193	23	400
161	99	144	404
162	78	184	405
163	153	160	416
164	123	8	419
165	164	113	421
166	87	117	423
167	181	151	430
168	189	151	431
169	110	164	437
170	181	89	440
171	189	151	447
172	103	66	451
173	175	57	452
174	189	95	452
175	139	7	456
176	53	61	457
177	190	28	459
178	144	170	460
179	164	113	462
180	22	133	465
181	99	144	466
182	175	57	470
183	165	116	472
184	148	98	473
185	5	73	474
186	39	58	476
187	143	189	479
