Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	45	85	1	71	131
2	378	30	5	210	270
3	285	184	7	129	189
4	140	131	8	365	425
5	297	137	9	31	91
6	250	183	13	230	290
7	23	317	14	137	197
8	74	231	14	85	145
9	378	30	15	74	134
10	41	399	23	445	505
11	377	29	23	314	374
12	26	260	26	266	326
13	110	351	26	388	448
14	142	238	27	338	398
15	148	71	32	457	517
16	398	258	33	395	455
17	39	34	34	258	318
18	285	184	35	74	134
19	39	34	36	273	333
20	45	85	38	109	169
21	36	288	39	258	318
22	36	203	43	437	497
23	251	70	43	250	310
24	237	243	50	203	263
25	26	199	55	290	350
26	39	34	60	152	212
27	377	29	67	354	414
28	110	290	70	344	404
29	378	30	70	472	532
30	57	381	71	118	178
31	168	15	73	167	227
32	325	311	75	391	451
33	398	258	78	469	529
34	156	4	78	79	139
35	23	317	82	215	275
36	196	51	83	272	332
37	147	210	84	353	413
38	156	4	84	238	298
39	278	221	88	390	450
40	294	184	89	94	154
41	2	200	91	398	458
42	338	315	93	468	528
43	65	335	97	281	341
44	74	231	106	313	373
45	377	29	106	463	523
46	36	203	109	425	485
47	176	154	111	325	385
48	39	34	114	122	182
49	63	166	114	469	529
50	286	308	115	154	214
51	378	30	116	456	516
52	329	208	118	398	458
53	100	15	119	155	215
54	378	30	124	475	535
55	325	311	126	242	302
56	382	49	127	170	230
57	176	154	128	271	331
58	2	200	128	436	496
59	246	152	137	419	479
60	246	152	147	324	384
61	200	48	161	249	309
62	382	49	161	420	480
63	384	47	162	367	427
64	36	286	163	290	350
65	231	6	164	255	315
66	377	29	165	431	491
67	303	258	166	234	294
68	230	139	172	204	264
69	246	152	172	480	540
70	26	260	174	276	336
71	3	2	176	414	474
72	237	243	180	272	332
73	368	278	180	434	494
74	13	220	181	329	389
75	23	317	183	228	288
76	353	3	184	421	481
77	267	221	187	272	332
78	365	303	187	351	411
79	231	6	188	480	540
80	148	71	192	401	461
81	148	71	196	439	499
82	303	258	196	238	298
83	30	349	198	257	317
84	156	4	198	240	300
85	30	349	199	328	388
86	160	313	202	419	479
87	286	308	214	374	434
88	65	335	217	227	287
89	260	352	218	437	497
90	100	15	220	324	384
91	348	319	220	371	431
92	142	238	221	323	383
93	26	260	223	246	306
94	327	115	229	399	459
95	2	200	235	327	387
96	45	85	236	429	489
97	56	97	238	360	420
98	63	166	239	348	408
99	152	361	244	262	322
100	297	137	256	257	317
101	39	34	260	281	341
102	30	349	261	432	492
103	36	203	266	433	493
104	39	34	274	378	438
105	49	187	284	333	393
106	264	69	290	330	390
107	378	30	292	474	534
108	73	4	292	382	442
109	205	372	293	386	446
110	382	49	301	403	463
111	153	315	302	478	538
112	45	85	302	380	440
113	353	3	303	331	391
114	264	69	305	387	447
115	148	71	306	322	382
116	73	4	312	334	394
117	13	220	320	351	411
118	57	381	322	417	477
119	251	70	323	407	467
120	36	203	324	378	438
121	358	309	326	401	461
122	60	319	333	446	506
123	267	221	334	334	394
124	388	106	339	409	469
125	365	303	340	464	524
126	74	231	341	437	497
127	382	49	343	351	411
128	394	299	344	381	441
129	110	351	344	456	516
130	231	6	347	378	438
131	327	115	347	390	450
132	329	208	349	462	522
133	330	353	350	395	455
134	73	4	352	426	486
135	36	203	355	444	504
136	368	278	356	430	490
137	377	29	359	426	486
138	200	48	365	374	434
139	251	70	366	454	514
140	152	361	369	437	497
141	13	220	372	426	486
142	297	137	373	378	438
143	206	286	375	455	515
144	59	285	376	377	437
145	231	6	376	412	472
146	56	97	379	434	494
147	63	166	384	449	509
148	84	221	387	468	528
149	365	303	396	426	486
150	26	260	397	403	463
151	102	42	397	416	476
152	382	49	401	412	472
153	384	47	401	474	534
154	2	200	405	430	490
155	287	279	405	474	534
156	358	309	407	461	521
157	394	299	409	447	507
158	146	301	410	466	526
159	259	285	412	434	494
160	376	19	415	460	520
161	338	315	415	456	516
162	236	119	422	436	496
163	57	381	422	468	528
164	338	315	438	439	499
165	153	315	446	469	529
166	285	184	451	471	531
167	2	200	452	476	536
168	205	372	452	472	532
169	297	137	455	458	518
170	3	2	456	475	535
171	382	49	457	471	531
172	110	290	465	480	540
173	255	80	472	476	536
174	300	319	474	474	534
175	231	6	474	476	536
176	142	238	478	479	539
177	394	299	479	479	539
