Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	206	286	1	328	388
2	378	30	4	7	67
3	59	285	4	258	318
4	377	29	5	237	297
5	246	152	11	439	499
6	376	19	12	62	122
7	110	290	14	300	360
8	156	4	14	147	207
9	45	85	16	402	462
10	332	124	17	249	309
11	146	301	17	356	416
12	152	361	18	267	327
13	278	221	20	436	496
14	378	30	22	346	406
15	41	399	22	119	179
16	276	298	23	78	138
17	100	15	27	406	466
18	276	298	32	411	471
19	152	361	40	106	166
20	146	301	46	238	298
21	297	137	48	107	167
22	236	119	49	387	447
23	26	199	49	472	532
24	63	166	49	279	339
25	325	311	51	231	291
26	327	115	52	221	281
27	260	352	54	269	329
28	365	303	56	233	293
29	49	187	57	99	159
30	277	143	59	308	368
31	196	51	63	367	427
32	329	208	66	329	389
33	2	200	69	102	162
34	84	221	72	473	533
35	63	166	75	365	425
36	276	298	92	284	344
37	100	15	93	289	349
38	57	381	96	368	428
39	286	308	97	124	184
40	60	319	101	460	520
41	49	187	101	126	186
42	260	352	102	141	201
43	376	19	102	237	297
44	49	187	105	302	362
45	36	203	107	364	424
46	39	34	108	182	242
47	255	80	110	362	422
48	294	184	111	214	274
49	110	241	111	157	217
50	63	166	113	159	219
51	156	4	115	138	198
52	153	315	116	255	315
53	394	299	121	288	348
54	63	166	126	293	353
55	353	3	126	200	260
56	65	335	126	329	389
57	26	260	126	468	528
58	196	51	130	141	201
59	394	299	133	228	288
60	384	47	134	285	345
61	353	357	137	172	232
62	30	349	141	202	262
63	147	210	146	167	227
64	56	97	147	286	346
65	26	260	149	255	315
66	367	300	152	325	385
67	255	80	153	275	335
68	100	15	160	215	275
69	60	319	163	257	317
70	142	238	164	459	519
71	153	315	171	307	367
72	49	187	174	441	501
73	325	311	174	447	507
74	250	183	174	316	376
75	196	51	175	272	332
76	178	103	177	313	373
77	156	4	178	233	293
78	329	208	178	464	524
79	163	207	179	387	447
80	148	71	187	310	370
81	102	149	188	287	347
82	332	124	188	454	514
83	60	319	193	203	263
84	110	351	195	330	390
85	353	3	197	303	363
86	110	290	198	382	442
87	394	299	198	342	402
88	382	49	203	210	270
89	57	381	206	286	346
90	278	221	207	278	338
91	267	221	208	237	297
92	287	279	213	291	351
93	327	115	214	333	393
94	146	301	216	365	425
95	168	15	219	324	384
96	276	298	219	478	538
97	237	243	219	451	511
98	146	301	221	320	380
99	110	241	230	432	492
100	156	4	245	449	509
101	338	315	245	426	486
102	338	315	247	461	521
103	264	69	247	371	431
104	338	315	248	334	394
105	376	19	255	365	425
106	140	387	256	470	530
107	365	303	256	340	400
108	56	156	261	445	505
109	110	290	262	265	325
110	156	4	268	399	459
111	36	203	268	369	429
112	348	319	268	469	529
113	163	207	272	394	454
114	196	51	272	297	357
115	102	42	273	368	428
116	348	319	276	348	408
117	41	399	279	332	392
118	49	187	280	424	484
119	110	290	281	410	470
120	251	70	290	307	367
121	77	319	291	356	416
122	84	221	294	347	407
123	338	315	297	418	478
124	163	207	297	464	524
125	152	361	301	441	501
126	206	286	303	324	384
127	56	156	305	371	431
128	3	2	307	410	470
129	65	335	310	363	423
130	163	207	311	477	537
131	365	303	314	326	386
132	287	279	317	390	450
133	178	103	318	465	525
134	338	315	320	447	507
135	56	97	322	427	487
136	102	42	322	359	419
137	208	86	323	473	533
138	332	124	324	455	515
139	36	288	327	464	524
140	74	231	328	344	404
141	250	183	329	475	535
142	77	319	332	468	528
143	156	4	333	382	442
144	29	86	333	345	405
145	398	258	340	384	444
146	73	4	344	422	482
147	285	184	344	475	535
148	36	203	347	440	500
149	376	19	355	366	426
150	176	154	357	405	465
151	74	231	359	418	478
152	13	220	361	382	442
153	56	97	362	390	450
154	26	199	364	407	467
155	278	221	367	412	472
156	294	184	370	380	440
157	338	315	370	397	457
158	279	337	371	405	465
159	102	42	373	401	461
160	100	15	374	419	479
161	119	286	378	418	478
162	77	319	379	473	533
163	267	221	388	391	451
164	26	199	390	444	504
165	264	69	390	409	469
166	264	69	391	480	540
167	160	313	391	452	512
168	100	15	392	468	528
169	277	143	393	426	486
170	329	208	394	472	532
171	36	286	400	415	475
172	119	286	404	404	464
173	45	85	406	439	499
174	119	286	408	421	481
175	327	115	413	480	540
176	160	313	414	449	509
177	176	154	414	437	497
178	388	106	415	421	481
179	3	2	416	430	490
180	102	149	416	468	528
181	77	319	419	475	535
182	376	19	421	467	527
183	40	153	423	446	506
184	297	137	427	430	490
185	23	317	442	475	535
186	353	3	442	478	538
187	278	221	446	470	530
188	17	348	452	470	530
189	325	311	452	462	522
190	285	184	458	461	521
191	246	152	459	479	539
192	77	319	460	468	528
193	394	299	467	468	528
194	367	300	468	468	528
195	146	301	469	472	532
196	286	308	471	477	537
197	17	348	480	480	540
