Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	26	50	4
2	34	72	11
3	135	65	12
4	23	39	17
5	8	87	31
6	65	80	32
7	37	138	35
8	139	73	50
9	46	133	60
10	82	100	60
11	50	112	63
12	4	71	66
13	70	94	69
14	136	123	72
15	98	4	80
16	58	95	83
17	78	111	85
18	95	135	86
19	4	44	98
20	107	77	101
21	120	102	103
22	50	112	106
23	119	73	106
24	139	73	120
25	104	32	130
26	136	123	136
27	121	123	141
28	92	138	141
29	38	122	151
30	113	45	152
31	109	78	156
32	47	83	158
33	15	4	169
34	54	106	179
35	109	131	180
36	27	46	182
37	95	135	187
38	108	30	195
39	50	106	201
40	22	104	202
41	70	94	212
42	84	88	213
43	120	60	216
44	85	75	227
45	70	83	255
46	66	40	268
47	90	14	269
48	71	70	271
49	120	22	272
50	84	88	272
51	97	115	276
52	39	13	284
53	49	140	285
54	109	139	291
55	15	18	292
56	49	140	293
57	15	4	294
58	92	22	297
59	80	103	320
60	66	91	329
61	19	120	329
62	138	24	330
63	78	111	331
64	50	112	338
65	80	103	339
66	104	73	344
67	107	77	345
68	49	140	349
69	23	39	350
70	37	138	352
71	97	115	356
72	84	88	358
73	113	45	360
74	66	91	371
75	70	83	371
76	88	29	372
77	37	138	377
78	12	138	378
79	97	115	394
80	66	91	395
81	104	32	399
82	27	46	403
83	82	103	404
84	60	54	407
85	50	112	410
86	49	140	412
87	32	52	413
88	38	122	419
89	120	52	419
90	5	99	451
91	67	96	452
