Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	99	34	0
2	140	42	4
3	84	88	14
4	56	129	24
5	98	4	26
6	103	44	28
7	15	4	29
8	121	124	30
9	82	100	36
10	50	106	49
11	60	23	52
12	139	68	52
13	97	115	57
14	88	29	57
15	98	4	58
16	60	84	58
17	30	21	59
18	37	138	72
19	65	80	73
20	120	22	80
21	5	99	81
22	86	40	92
23	33	0	93
24	26	50	100
25	47	83	105
26	90	14	114
27	109	139	118
28	60	84	118
29	4	44	121
30	109	78	139
31	119	73	141
32	92	138	141
33	70	94	145
34	104	139	145
35	23	39	145
36	5	99	148
37	49	140	160
38	4	71	163
39	65	80	169
40	92	138	175
41	71	70	178
42	120	22	181
43	70	94	194
44	139	72	197
45	65	0	204
46	108	30	206
47	113	45	207
48	120	102	209
49	5	99	210
50	80	103	233
51	44	36	238
52	67	96	260
53	97	115	270
54	36	124	273
55	83	38	285
56	34	72	286
57	104	32	286
58	82	103	292
59	121	123	313
60	35	90	317
61	58	95	323
62	116	13	330
63	73	96	330
64	121	124	342
65	139	73	343
66	78	111	353
67	37	138	353
68	108	30	354
69	95	135	357
70	120	52	363
71	82	100	363
72	139	72	364
73	135	65	364
74	109	131	365
75	66	40	365
76	88	29	368
77	139	68	369
78	70	94	372
79	92	22	372
80	37	125	374
81	23	19	386
82	135	65	390
83	120	22	393
84	42	29	396
85	5	99	402
86	4	44	410
87	15	4	417
88	108	30	428
89	95	135	432
90	108	30	448
91	47	83	453
92	80	103	454
93	34	72	461
94	92	22	474
95	37	138	480
