Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	60	23	11
2	113	45	12
3	44	58	12
4	138	78	16
5	70	83	18
6	138	78	29
7	50	106	30
8	140	42	32
9	60	54	34
10	92	22	46
11	54	33	49
12	50	112	58
13	34	72	63
14	22	104	73
15	138	78	73
16	86	40	78
17	121	124	81
18	44	58	93
19	58	95	95
20	90	14	96
21	85	75	101
22	47	83	107
23	70	94	119
24	4	71	121
25	83	38	139
26	17	138	145
27	35	90	146
28	78	111	146
29	121	123	153
30	104	139	160
31	97	115	162
32	120	14	165
33	32	52	167
34	86	40	177
35	22	104	188
36	47	83	198
37	120	60	203
38	65	0	205
39	12	138	207
40	139	72	208
41	103	44	211
42	66	91	211
43	120	102	213
44	58	95	220
45	50	106	220
46	109	78	222
47	58	95	232
48	34	72	236
49	15	18	244
50	140	36	249
51	66	40	256
52	70	94	262
53	34	72	262
54	54	106	263
55	37	138	265
56	15	18	267
57	50	112	269
58	37	125	271
59	30	21	280
60	35	90	281
61	98	4	286
62	86	40	288
63	140	36	298
64	85	75	303
65	15	4	304
66	67	96	315
67	116	13	317
68	107	77	346
69	66	91	354
70	70	83	364
71	44	58	379
72	4	44	380
73	67	96	386
74	26	130	393
75	97	115	400
76	65	80	402
77	15	4	403
78	23	19	403
79	71	70	413
80	104	73	413
81	15	4	413
82	107	77	415
83	79	72	417
84	15	18	421
85	88	29	423
86	44	36	423
87	39	13	430
88	73	96	432
89	135	65	442
90	5	99	450
91	112	13	452
92	98	4	458
