Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	37	138	1
2	15	4	1
3	15	4	1
4	80	103	5
5	70	83	7
6	60	54	11
7	120	52	17
8	37	138	20
9	112	13	24
10	120	22	30
11	4	44	48
12	27	46	50
13	88	29	50
14	98	4	62
15	85	75	71
16	138	24	72
17	37	138	73
18	121	124	85
19	67	96	92
20	70	94	94
21	37	138	100
22	54	78	102
23	60	23	119
24	140	42	127
25	58	95	137
26	78	111	141
27	109	139	144
28	44	36	144
29	15	4	147
30	46	133	151
31	66	91	165
32	30	21	171
33	109	139	172
34	138	24	175
35	60	54	179
36	104	32	185
37	47	83	194
38	37	125	194
39	22	104	200
40	98	4	202
41	104	139	205
42	82	100	205
43	42	29	206
44	32	52	207
45	120	102	209
46	4	44	210
47	12	138	216
48	121	124	223
49	39	13	230
50	23	39	232
51	78	111	235
52	37	138	238
53	138	24	256
54	26	130	264
55	37	125	266
56	71	70	270
57	60	23	273
58	65	0	279
59	80	103	286
60	50	106	286
61	34	72	301
62	46	133	314
63	73	96	320
64	104	73	323
65	82	100	325
66	46	133	330
67	39	13	332
68	66	40	334
69	46	133	339
70	32	52	341
71	32	52	341
72	44	36	342
73	38	122	343
74	42	29	350
75	50	106	351
76	20	69	366
77	54	33	372
78	4	71	373
79	66	91	376
80	44	36	399
81	80	103	403
82	140	36	413
83	113	45	418
84	120	22	423
85	139	73	431
86	71	70	438
87	23	19	443
88	78	111	444
89	85	75	445
90	44	58	447
91	90	14	447
92	60	54	453
93	71	70	454
94	108	30	461
95	112	13	463
96	4	44	475
