Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	120	102	1
2	26	50	6
3	98	4	6
4	139	68	8
5	50	112	12
6	108	30	14
7	90	14	16
8	73	96	21
9	109	131	29
10	50	112	39
11	66	91	40
12	37	138	41
13	113	45	44
14	139	68	45
15	22	104	54
16	66	91	55
17	120	52	63
18	99	34	79
19	97	115	80
20	36	124	106
21	12	138	108
22	23	19	111
23	27	46	125
24	109	131	127
25	139	73	131
26	120	60	132
27	65	0	146
28	83	38	154
29	109	139	166
30	82	100	172
31	109	139	187
32	46	133	187
33	66	40	188
34	119	73	193
35	42	29	194
36	84	88	196
37	120	52	209
38	22	104	211
39	135	65	211
40	15	4	213
41	116	13	225
42	139	73	238
43	65	0	243
44	39	13	250
45	139	73	251
46	138	24	254
47	12	138	260
48	120	14	275
49	80	103	277
50	112	13	284
51	136	123	296
52	139	73	297
53	50	112	305
54	42	29	306
55	113	45	307
56	120	60	319
57	66	40	333
58	84	88	347
59	58	95	356
60	78	111	375
61	80	103	377
62	4	44	379
63	104	32	400
64	79	72	402
65	108	30	403
66	38	122	405
67	140	36	407
68	56	129	409
69	99	34	410
70	120	14	411
71	84	88	417
72	37	138	426
73	120	14	430
74	26	130	439
75	34	72	444
76	109	131	444
77	79	72	452
78	44	58	462
79	113	45	463
80	17	138	470
81	26	50	477
82	8	87	477
