Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	1	272	2	240	300
2	108	80	3	360	420
3	72	89	4	480	540
4	236	240	4	240	300
5	279	189	13	120	180
6	236	240	13	300	360
7	8	265	15	300	360
8	176	235	15	240	300
9	264	61	15	180	240
10	132	297	36	420	480
11	106	77	37	480	540
12	170	53	39	300	360
13	136	104	41	240	300
14	233	245	43	420	480
15	278	177	43	240	300
16	9	144	48	240	300
17	236	240	49	120	180
18	176	235	55	120	180
19	137	104	60	60	120
20	67	154	63	360	420
21	235	242	65	180	240
22	67	154	69	180	240
23	54	285	69	480	540
24	29	8	75	480	540
25	206	157	80	420	480
26	50	285	92	120	180
27	191	49	92	300	360
28	55	68	95	300	360
29	5	195	95	420	480
30	156	182	100	240	300
31	248	280	102	180	240
32	132	297	114	240	300
33	161	112	116	300	360
34	157	221	117	240	300
35	8	4	118	120	180
36	191	49	121	360	420
37	168	176	129	180	240
38	172	225	132	180	240
39	191	49	135	240	300
40	148	288	138	240	300
41	156	182	139	240	300
42	8	4	140	180	240
43	191	49	142	180	240
44	136	104	144	240	300
45	56	212	145	480	540
46	132	297	146	420	480
47	163	150	146	480	540
48	119	254	147	300	360
49	223	74	152	360	420
50	134	148	153	360	420
51	168	176	155	180	240
52	241	183	156	300	360
53	89	61	161	300	360
54	149	294	166	180	240
55	89	61	168	300	360
56	207	20	171	420	480
57	69	208	174	240	300
58	156	182	174	360	420
59	241	183	186	480	540
60	150	184	188	420	480
61	235	242	202	420	480
62	105	81	205	240	300
63	5	195	208	240	300
64	34	5	210	240	300
65	132	297	212	360	420
66	72	89	213	420	480
67	134	146	214	360	420
68	160	108	214	420	480
69	157	276	227	300	360
70	279	189	241	420	480
71	220	74	241	300	360
72	160	108	242	480	540
73	229	40	245	480	540
74	163	150	250	420	480
75	54	285	270	300	360
76	148	288	274	360	420
77	14	177	284	360	420
78	253	84	286	360	420
79	212	62	287	300	360
80	223	74	291	420	480
81	108	80	302	420	480
82	112	43	304	360	420
83	217	69	318	420	480
84	289	130	324	480	540
85	296	235	337	480	540
86	34	5	341	420	480
87	134	148	343	360	420
88	277	100	343	420	480
89	239	295	354	360	420
90	56	212	354	480	540
91	88	124	356	480	540
92	236	240	360	360	420
93	238	103	363	480	540
94	88	124	364	420	480
95	131	220	367	480	540
96	12	198	375	480	540
97	60	64	379	480	540
98	5	195	382	480	540
99	157	276	382	480	540
100	238	103	387	420	480
101	131	220	390	420	480
102	165	113	393	420	480
103	217	69	395	480	540
104	61	138	397	420	480
105	69	208	397	480	540
106	155	28	398	480	540
107	160	108	400	420	480
108	55	68	404	480	540
109	131	220	422	480	540
110	52	63	422	480	540
111	60	64	423	480	540
112	212	62	431	480	540
113	223	74	438	480	540
114	112	43	447	480	540
115	253	84	452	480	540
116	165	113	453	480	540
117	136	104	471	480	540
118	263	291	473	480	540
119	9	144	478	480	540
