Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	60	12	1	1	61
2	14	37	1	7	67
3	55	54	2	182	242
4	65	20	3	196	256
5	18	24	8	236	296
6	64	42	9	403	463
7	62	77	15	448	508
8	50	35	17	73	133
9	57	29	18	228	288
10	18	18	22	74	134
11	2	60	24	41	101
12	30	60	24	150	210
13	49	73	25	208	268
14	45	30	25	372	432
15	14	37	26	247	307
16	21	24	27	428	488
17	24	58	27	413	473
18	35	17	28	107	167
19	21	24	30	150	210
20	10	20	31	353	413
21	40	60	36	214	274
22	63	23	38	461	521
23	65	20	42	267	327
24	8	56	42	217	277
25	55	20	42	272	332
26	22	22	45	477	537
27	65	35	47	235	295
28	25	30	55	74	134
29	41	49	58	203	263
30	63	23	60	326	386
31	2	48	68	216	276
32	30	25	70	418	478
33	49	11	70	211	271
34	30	60	72	186	246
35	55	45	72	473	533
36	45	30	73	382	442
37	64	42	78	203	263
38	8	56	81	408	468
39	23	3	88	451	511
40	30	60	90	303	363
41	65	55	92	317	377
42	26	35	96	215	275
43	57	29	98	289	349
44	30	5	99	159	219
45	31	67	104	315	375
46	46	13	107	349	409
47	24	12	108	267	327
48	14	37	109	258	318
49	63	65	114	257	317
50	20	40	116	311	371
51	55	20	118	478	538
52	25	30	118	340	400
53	19	21	118	424	484
54	64	42	121	401	461
55	15	47	122	390	450
56	45	20	122	258	318
57	25	21	122	357	417
58	47	47	122	448	508
59	6	38	122	358	418
60	24	58	124	136	196
61	60	12	126	185	245
62	55	54	128	138	198
63	47	16	133	185	245
64	53	52	134	329	389
65	55	54	138	278	338
66	45	65	142	416	476
67	10	43	146	146	206
68	40	25	147	246	306
69	11	14	149	298	358
70	18	24	149	397	457
71	63	23	151	387	447
72	57	68	153	351	411
73	60	12	154	384	444
74	45	65	158	180	240
75	45	30	159	283	343
76	21	24	162	315	375
77	53	43	164	267	327
78	26	27	165	192	252
79	55	54	167	396	456
80	20	26	168	348	408
81	41	37	170	248	308
82	37	47	174	407	467
83	32	12	174	448	508
84	40	25	178	470	530
85	24	58	180	294	354
86	57	48	181	435	495
87	46	13	184	480	540
88	42	7	188	189	249
89	35	17	190	429	489
90	55	60	191	468	528
91	35	17	192	452	512
92	25	24	204	438	498
93	14	37	205	366	426
94	53	43	206	426	486
95	24	58	210	475	535
96	23	3	212	386	446
97	37	56	212	379	439
98	36	26	212	396	456
99	42	7	213	261	321
100	30	60	216	236	296
101	20	65	216	391	451
102	30	5	228	325	385
103	55	54	229	307	367
104	35	69	229	295	355
105	12	24	229	458	518
106	15	19	235	468	528
107	23	3	235	387	447
108	27	43	239	331	391
109	36	26	240	404	464
110	65	20	244	345	405
111	57	68	246	414	474
112	20	20	249	334	394
113	57	68	250	355	415
114	63	65	251	368	428
115	15	60	252	429	489
116	63	65	255	333	393
117	55	54	259	469	529
118	64	42	263	445	505
119	11	31	265	378	438
120	42	7	275	477	537
121	56	37	276	400	460
122	53	12	277	387	447
123	25	30	284	299	359
124	22	27	284	478	538
125	45	65	285	448	508
126	22	27	288	372	432
127	4	18	294	460	520
128	64	42	300	412	472
129	42	7	304	308	368
130	45	65	304	476	536
131	15	60	306	445	505
132	56	39	306	419	479
133	45	10	311	406	466
134	35	17	311	387	447
135	60	12	312	345	405
136	27	43	319	433	493
137	45	20	336	425	485
138	16	22	338	421	481
139	49	58	343	344	404
140	15	19	346	389	449
141	55	45	350	381	441
142	53	43	353	370	430
143	27	69	353	457	517
144	56	37	354	452	512
145	57	68	356	402	462
146	19	21	358	418	478
147	10	20	360	420	480
148	23	3	361	442	502
149	25	21	363	411	471
150	50	35	371	417	477
151	49	73	372	422	482
152	30	5	372	443	503
153	40	25	376	383	443
154	30	60	376	470	530
155	35	17	376	433	493
156	65	55	376	435	495
157	17	34	376	388	448
158	14	37	379	439	499
159	37	47	380	444	504
160	30	25	385	399	459
161	15	30	386	405	465
162	15	77	387	412	472
163	53	52	393	455	515
164	35	69	394	441	501
165	14	37	395	417	477
166	27	43	397	471	531
167	53	43	397	402	462
168	49	42	400	435	495
169	25	30	402	462	522
170	56	39	403	403	463
171	35	69	407	468	528
172	62	77	410	412	472
173	25	24	410	459	519
174	67	5	410	477	537
175	47	16	411	413	473
176	12	24	413	448	508
177	49	42	413	419	479
178	63	23	414	443	503
179	31	52	417	464	524
180	45	65	417	418	478
181	50	35	421	433	493
182	10	20	421	472	532
183	67	5	426	459	519
184	20	50	430	465	525
185	67	5	436	469	529
186	53	12	436	468	528
187	45	10	438	463	523
188	6	68	438	452	512
189	40	60	441	477	537
190	30	5	443	445	505
191	35	17	443	448	508
192	20	50	444	479	539
193	25	24	445	457	517
194	18	24	446	456	516
195	36	26	447	461	521
196	57	29	447	462	522
197	40	60	449	469	529
198	20	20	450	459	519
199	53	52	455	461	521
200	65	20	457	467	527
201	36	26	458	466	526
202	40	60	461	465	525
203	44	17	462	475	535
204	67	5	464	478	538
205	40	25	466	469	529
206	13	52	473	476	536
207	64	42	474	476	536
208	15	77	475	476	536
209	20	26	477	480	540
210	11	31	478	480	540
211	60	12	478	479	539
212	30	60	478	478	538
213	50	35	480	480	540
214	42	7	480	480	540
