Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	359	30	1
2	213	332	2
3	128	68	5
4	226	52	7
5	363	24	12
6	84	363	14
7	186	304	17
8	41	340	18
9	70	231	20
10	70	231	25
11	393	312	26
12	70	231	29
13	159	11	31
14	222	383	33
15	300	144	33
16	102	118	48
17	122	183	51
18	349	157	54
19	192	332	57
20	47	328	59
21	166	357	63
22	237	243	73
23	186	304	74
24	392	307	76
25	159	11	77
26	134	63	79
27	364	25	79
28	102	118	81
29	28	353	85
30	192	332	97
31	366	340	97
32	153	315	97
33	68	143	99
34	349	272	101
35	18	100	105
36	177	77	109
37	364	27	109
38	186	75	110
39	373	253	112
40	128	68	113
41	28	353	114
42	52	194	115
43	41	340	115
44	220	238	125
45	325	294	130
46	329	236	136
47	390	357	138
48	370	104	143
49	67	258	147
50	186	75	151
51	349	272	151
52	340	290	162
53	325	294	164
54	325	45	167
55	189	306	168
56	235	212	170
57	84	363	172
58	391	42	176
59	140	40	177
60	370	104	177
61	40	380	179
62	47	328	185
63	82	360	185
64	323	243	186
65	166	357	189
66	237	243	190
67	338	315	190
68	392	307	194
69	338	391	197
70	177	77	198
71	23	97	200
72	329	236	200
73	393	306	204
74	366	97	207
75	231	6	208
76	125	122	209
77	390	357	212
78	369	107	213
79	338	315	215
80	338	391	215
81	52	194	219
82	220	238	225
83	392	307	225
84	364	25	229
85	321	217	229
86	364	55	231
87	323	243	240
88	18	100	240
89	315	237	244
90	239	254	250
91	52	194	252
92	134	63	256
93	159	11	257
94	321	217	258
95	395	340	265
96	186	304	265
97	366	251	266
98	140	40	266
99	366	97	266
100	221	281	268
101	393	312	269
102	369	100	274
103	243	140	274
104	323	243	275
105	364	25	277
106	23	98	281
107	221	281	287
108	125	122	292
109	67	258	293
110	77	319	293
111	192	332	294
112	237	243	294
113	102	118	295
114	243	140	297
115	67	258	301
116	192	332	302
117	338	391	303
118	222	383	304
119	201	6	305
120	276	157	309
121	321	217	315
122	226	52	316
123	201	6	316
124	347	395	320
125	262	30	320
126	189	306	323
127	221	281	324
128	153	315	324
129	102	118	326
130	369	107	328
131	82	360	336
132	186	304	338
133	302	274	340
134	231	6	341
135	113	184	349
136	195	294	353
137	220	238	354
138	186	304	356
139	189	306	366
140	370	104	369
141	349	272	370
142	373	253	373
143	321	217	373
144	24	96	374
145	231	6	378
146	60	319	385
147	213	332	389
148	304	141	404
149	243	140	406
150	176	154	410
151	350	131	414
152	75	76	422
153	102	377	423
154	75	76	428
155	327	242	431
156	166	357	439
157	41	340	440
158	276	157	444
159	183	375	446
160	366	251	448
161	373	253	449
162	366	340	453
163	166	357	455
164	128	68	456
165	243	140	457
166	237	243	457
167	366	340	461
168	338	315	462
169	304	141	465
170	338	391	465
171	186	75	466
172	350	131	471
173	201	6	471
174	359	30	473
175	201	6	474
176	128	68	478
