Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	370	104	1
2	237	109	3
3	393	306	6
4	243	140	9
5	195	294	12
6	23	98	14
7	23	98	14
8	302	274	20
9	370	104	20
10	315	237	21
11	18	100	21
12	366	251	24
13	189	306	30
14	221	281	33
15	349	272	33
16	366	251	43
17	176	154	44
18	325	45	44
19	338	315	45
20	75	76	46
21	23	97	46
22	366	340	52
23	159	11	53
24	47	328	57
25	60	319	61
26	366	97	61
27	235	212	61
28	195	294	62
29	186	75	63
30	82	365	65
31	220	238	68
32	213	332	73
33	329	236	74
34	323	243	75
35	304	141	76
36	189	306	84
37	262	30	84
38	350	131	86
39	84	221	93
40	350	131	104
41	28	353	106
42	23	97	106
43	24	96	107
44	325	294	107
45	370	104	109
46	302	274	111
47	208	274	112
48	395	340	113
49	140	40	114
50	395	340	115
51	226	52	116
52	237	243	116
53	140	40	119
54	323	243	120
55	128	68	121
56	281	155	122
57	310	363	124
58	140	40	125
59	186	75	127
60	40	380	129
61	270	151	130
62	153	315	131
63	393	312	133
64	364	55	137
65	24	96	140
66	201	6	141
67	102	377	145
68	220	238	146
69	82	360	149
70	323	243	150
71	270	151	157
72	82	360	163
73	347	395	163
74	347	395	166
75	235	212	167
76	28	353	167
77	366	251	168
78	113	184	169
79	340	290	172
80	183	375	175
81	75	76	176
82	84	221	182
83	186	304	182
84	84	363	185
85	304	141	186
86	222	383	186
87	28	353	193
88	159	11	193
89	128	68	193
90	364	55	198
91	153	315	199
92	201	6	199
93	266	116	204
94	327	242	208
95	140	40	208
96	338	391	210
97	393	306	213
98	24	96	213
99	393	312	213
100	327	242	215
101	23	97	218
102	195	294	218
103	325	294	221
104	366	340	226
105	134	63	231
106	175	299	233
107	23	98	233
108	52	194	242
109	393	297	244
110	300	144	250
111	28	353	252
112	23	98	259
113	41	340	259
114	18	100	260
115	270	151	261
116	176	154	264
117	338	391	267
118	239	254	270
119	186	75	271
120	243	140	276
121	350	131	277
122	393	312	283
123	175	299	284
124	391	42	286
125	134	63	287
126	393	306	293
127	67	258	296
128	270	151	297
129	40	380	298
130	82	365	301
131	186	75	303
132	235	212	305
133	18	100	309
134	323	243	319
135	18	100	321
136	140	40	323
137	239	254	324
138	153	315	325
139	166	357	331
140	323	243	334
141	189	306	338
142	340	290	339
143	189	306	339
144	82	360	340
145	364	55	341
146	323	243	346
147	363	24	346
148	122	183	349
149	266	116	349
150	176	154	350
151	304	141	354
152	304	141	357
153	220	238	359
154	75	76	360
155	189	306	361
156	393	307	363
157	364	55	364
158	364	25	365
159	353	65	368
160	201	6	368
161	340	290	373
162	18	100	377
163	231	6	379
164	102	377	379
165	113	184	387
166	310	363	388
167	392	307	388
168	321	217	389
169	363	24	393
170	128	68	395
171	325	45	396
172	84	363	398
173	23	98	399
174	153	315	401
175	364	25	403
176	166	357	404
177	222	383	413
178	393	307	414
179	177	77	415
180	395	340	415
181	302	274	423
182	393	306	431
183	353	65	433
184	186	304	433
185	102	118	434
186	221	281	434
187	243	140	435
188	364	25	438
189	231	6	439
190	270	151	440
191	327	242	440
192	239	254	440
193	363	24	447
194	325	45	450
195	373	253	451
196	393	297	454
197	321	217	455
198	176	154	455
199	381	290	459
200	84	221	461
201	23	97	466
202	226	52	469
203	323	243	469
204	177	77	471
205	222	383	475
206	353	65	476
207	393	307	476
208	28	353	476
209	392	307	479
210	237	109	479
