Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	84	221	0
2	310	363	0
3	349	272	10
4	231	6	12
5	266	116	13
6	67	258	16
7	281	155	18
8	195	294	19
9	270	151	20
10	349	157	20
11	102	118	24
12	28	353	30
13	395	340	30
14	350	131	30
15	28	353	31
16	323	243	31
17	381	290	32
18	327	242	33
19	281	155	36
20	315	237	38
21	24	96	41
22	350	131	43
23	373	253	44
24	393	297	44
25	113	184	51
26	84	221	51
27	363	24	51
28	220	238	53
29	359	30	58
30	128	68	61
31	369	107	64
32	381	290	64
33	128	68	66
34	369	107	70
35	231	6	71
36	329	236	74
37	102	377	76
38	28	353	77
39	364	55	83
40	364	25	86
41	340	290	90
42	177	77	92
43	70	231	94
44	67	258	101
45	221	281	109
46	128	68	112
47	364	55	112
48	349	157	115
49	77	319	122
50	395	340	123
51	393	306	126
52	366	340	127
53	393	307	131
54	310	363	132
55	325	45	133
56	159	11	135
57	370	104	136
58	369	107	137
59	82	365	137
60	302	274	140
61	70	231	140
62	366	340	140
63	243	140	142
64	393	306	144
65	68	143	145
66	304	141	148
67	102	377	148
68	329	236	148
69	34	242	148
70	325	294	155
71	364	55	156
72	60	319	158
73	128	68	159
74	113	184	160
75	26	250	162
76	329	236	162
77	364	25	163
78	75	76	164
79	381	290	165
80	300	144	166
81	41	340	170
82	70	231	172
83	183	375	173
84	52	194	173
85	243	140	176
86	82	360	183
87	364	25	185
88	84	363	186
89	370	104	187
90	235	212	192
91	364	27	192
92	60	319	196
93	359	30	205
94	349	157	205
95	221	281	212
96	392	307	213
97	220	238	218
98	195	294	220
99	32	78	221
100	226	52	223
101	353	65	224
102	26	250	224
103	338	315	225
104	353	65	234
105	201	6	235
106	364	55	238
107	113	184	238
108	68	143	240
109	366	340	241
110	24	96	242
111	34	242	243
112	128	68	244
113	28	353	245
114	392	307	256
115	391	42	258
116	323	243	262
117	390	357	268
118	134	63	270
119	82	365	272
120	262	30	273
121	208	274	273
122	340	290	274
123	70	231	276
124	32	78	276
125	102	377	286
126	349	272	287
127	392	307	288
128	302	274	292
129	373	253	294
130	369	107	298
131	369	107	299
132	350	131	299
133	34	242	299
134	23	98	306
135	221	281	308
136	373	253	312
137	23	98	318
138	134	63	320
139	329	236	322
140	189	306	322
141	195	294	324
142	393	312	326
143	281	155	328
144	262	30	328
145	349	157	329
146	266	116	343
147	28	353	346
148	327	242	348
149	208	274	348
150	300	144	348
151	60	319	354
152	67	258	355
153	381	290	356
154	82	360	362
155	213	332	364
156	366	251	371
157	26	250	372
158	220	238	376
159	321	217	377
160	304	141	378
161	186	75	382
162	82	360	387
163	235	212	389
164	315	237	394
165	28	353	395
166	366	251	396
167	77	319	397
168	364	55	398
169	28	353	401
170	338	391	401
171	364	55	402
172	363	24	406
173	28	353	413
174	349	272	414
175	350	131	414
176	192	332	414
177	102	118	426
178	70	231	429
179	363	24	437
180	32	78	438
181	68	143	446
182	201	6	450
183	325	45	450
184	122	183	450
185	347	395	450
186	369	107	452
187	366	251	457
188	366	340	460
189	18	100	462
190	186	304	464
191	310	363	465
192	370	104	467
193	235	212	471
194	239	254	472
195	340	290	478
196	366	251	479
