Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	84	221	5
2	393	306	6
3	393	307	9
4	166	357	12
5	153	315	15
6	175	299	15
7	302	274	20
8	41	340	26
9	231	6	27
10	391	42	30
11	34	242	40
12	369	100	42
13	302	274	47
14	175	299	51
15	32	78	53
16	41	340	53
17	366	251	56
18	381	290	60
19	60	319	64
20	201	6	71
21	325	45	74
22	338	391	75
23	183	375	76
24	23	97	76
25	281	155	76
26	176	154	77
27	353	65	81
28	390	357	86
29	366	97	87
30	186	75	91
31	340	290	92
32	28	353	98
33	23	98	101
34	349	272	108
35	82	360	110
36	24	96	115
37	125	122	118
38	270	151	118
39	84	221	119
40	186	75	124
41	340	290	127
42	159	11	128
43	28	353	130
44	323	243	131
45	391	42	131
46	302	274	133
47	113	184	135
48	231	6	136
49	350	131	138
50	321	217	141
51	26	250	142
52	338	391	142
53	82	365	143
54	175	299	145
55	310	363	147
56	159	11	151
57	364	55	157
58	70	231	159
59	237	243	160
60	159	11	165
61	195	294	169
62	68	143	170
63	366	251	171
64	363	24	171
65	23	98	178
66	18	100	179
67	122	183	180
68	82	365	184
69	23	98	188
70	353	65	194
71	270	151	197
72	370	104	198
73	28	353	200
74	353	65	200
75	369	100	202
76	327	242	206
77	369	107	207
78	281	155	215
79	70	231	217
80	392	307	221
81	52	194	221
82	60	319	222
83	325	45	223
84	235	212	224
85	390	357	227
86	82	365	236
87	300	144	236
88	24	96	242
89	208	274	249
90	189	306	249
91	381	290	251
92	201	6	255
93	186	75	257
94	310	363	259
95	226	52	261
96	84	363	262
97	41	340	265
98	347	395	268
99	201	6	269
100	393	306	275
101	262	30	281
102	373	253	285
103	276	157	289
104	276	157	290
105	366	97	290
106	366	251	291
107	366	251	295
108	183	375	299
109	34	242	303
110	349	157	313
111	222	383	314
112	266	116	326
113	128	68	326
114	125	122	328
115	302	274	329
116	84	363	330
117	276	157	336
118	239	254	340
119	189	306	341
120	235	212	350
121	192	332	351
122	364	27	354
123	364	25	361
124	373	253	362
125	192	332	364
126	60	319	369
127	390	357	370
128	84	363	373
129	366	251	373
130	47	328	376
131	327	242	376
132	369	100	379
133	34	242	382
134	128	68	383
135	82	365	384
136	369	107	386
137	67	258	387
138	338	391	390
139	32	78	390
140	392	307	391
141	393	312	393
142	213	332	397
143	220	238	399
144	237	243	402
145	222	383	405
146	84	221	405
147	125	122	409
148	186	304	410
149	390	357	414
150	18	100	417
151	41	340	417
152	67	258	421
153	183	375	432
154	84	363	435
155	325	45	435
156	41	340	437
157	237	243	438
158	213	332	440
159	220	238	442
160	68	143	444
161	18	100	460
162	350	131	461
163	370	104	462
164	390	357	466
165	41	340	466
166	237	109	469
167	359	30	471
168	125	122	473
169	237	243	477
