Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	176	154	6
2	23	98	8
3	323	243	8
4	347	395	13
5	153	315	14
6	366	97	16
7	213	332	17
8	134	63	19
9	392	307	19
10	349	272	19
11	235	212	23
12	349	157	25
13	176	154	27
14	24	96	27
15	68	143	34
16	237	109	35
17	18	100	36
18	177	77	41
19	201	6	42
20	366	251	45
21	186	304	46
22	370	104	52
23	195	294	53
24	369	107	65
25	369	100	66
26	235	212	67
27	23	97	67
28	393	312	69
29	47	328	74
30	349	157	74
31	186	75	75
32	84	363	78
33	366	340	79
34	41	340	80
35	243	140	80
36	338	391	85
37	186	304	90
38	47	328	94
39	34	242	96
40	18	100	98
41	189	306	100
42	370	104	101
43	276	157	101
44	369	100	101
45	221	281	106
46	166	357	107
47	231	6	109
48	392	307	112
49	213	332	123
50	166	357	124
51	393	306	133
52	52	194	134
53	366	97	137
54	125	122	140
55	75	76	140
56	270	151	147
57	364	55	152
58	390	357	153
59	153	315	162
60	237	109	172
61	125	122	174
62	34	242	174
63	392	307	175
64	113	184	175
65	364	25	176
66	369	100	180
67	304	141	185
68	28	353	186
69	84	221	187
70	77	319	193
71	366	251	194
72	128	68	194
73	186	304	195
74	175	299	203
75	329	236	204
76	235	212	205
77	213	332	205
78	340	290	207
79	24	96	221
80	310	363	225
81	159	11	228
82	75	76	228
83	353	65	230
84	140	40	233
85	113	184	236
86	369	100	236
87	67	258	236
88	84	363	243
89	364	25	244
90	183	375	244
91	323	243	244
92	68	143	244
93	183	375	246
94	243	140	247
95	321	217	248
96	113	184	250
97	102	377	250
98	125	122	251
99	310	363	251
100	393	306	251
101	231	6	256
102	350	131	258
103	176	154	261
104	231	6	261
105	350	131	263
106	23	97	264
107	353	65	266
108	338	315	268
109	159	11	270
110	68	143	272
111	237	109	273
112	237	243	276
113	18	100	277
114	40	380	278
115	281	155	279
116	26	250	284
117	366	97	289
118	75	76	290
119	369	100	291
120	325	294	291
121	84	221	294
122	125	122	299
123	366	97	301
124	359	30	305
125	134	63	305
126	325	294	309
127	102	118	310
128	315	237	311
129	276	157	311
130	364	25	312
131	392	307	314
132	270	151	319
133	338	391	320
134	338	391	324
135	186	304	324
136	270	151	326
137	189	306	327
138	192	332	330
139	231	6	331
140	393	297	331
141	338	315	338
142	222	383	339
143	266	116	342
144	195	294	342
145	370	104	342
146	349	272	351
147	237	109	353
148	68	143	356
149	349	157	358
150	41	340	360
151	392	307	364
152	270	151	371
153	395	340	372
154	26	250	373
155	186	304	375
156	113	184	375
157	395	340	381
158	325	294	383
159	82	365	385
160	395	340	394
161	323	243	394
162	159	11	394
163	213	332	397
164	270	151	399
165	276	157	400
166	41	340	406
167	23	97	408
168	134	63	410
169	68	143	412
170	113	184	419
171	208	274	419
172	321	217	421
173	82	365	422
174	262	30	422
175	226	52	423
176	213	332	424
177	153	315	425
178	175	299	427
179	77	319	434
180	302	274	435
181	68	143	436
182	276	157	436
183	18	100	439
184	393	307	440
185	347	395	446
186	220	238	457
187	237	109	460
188	340	290	466
189	391	42	467
190	347	395	472
