Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	78	194	13
2	202	158	14
3	49	222	33
4	191	167	34
5	387	267	38
6	213	305	63
7	116	102	68
8	203	40	81
9	75	238	82
10	125	122	82
11	159	164	84
12	247	377	93
13	325	45	112
14	194	65	121
15	122	105	122
16	349	249	128
17	142	379	130
18	159	164	138
19	56	156	174
20	299	399	174
21	320	166	183
22	29	9	185
23	287	343	196
24	206	286	209
25	234	37	212
26	239	252	217
27	38	366	223
28	36	203	228
29	168	223	229
30	137	68	236
31	137	68	237
32	60	319	259
33	80	365	270
34	168	100	270
35	299	399	277
36	116	102	291
37	349	135	292
38	255	80	313
39	84	221	323
40	194	65	324
41	287	279	336
42	279	262	337
43	175	304	370
44	116	102	392
45	343	335	399
46	269	203	399
47	60	319	413
48	234	37	415
49	246	244	417
50	142	379	417
51	234	37	427
52	369	118	427
53	168	223	432
54	36	203	433
55	349	249	435
56	320	166	458
57	287	279	463
58	196	107	464
59	349	249	468
60	154	68	472
61	325	45	479
