Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	244	135	22
2	191	167	39
3	186	355	41
4	220	238	44
5	349	135	51
6	343	322	55
7	349	249	59
8	16	294	61
9	244	135	69
10	49	222	69
11	73	4	71
12	40	153	89
13	345	195	92
14	80	365	108
15	395	167	110
16	345	195	119
17	85	128	124
18	36	203	125
19	87	164	127
20	246	244	142
21	213	305	146
22	234	20	147
23	299	399	152
24	223	41	157
25	387	267	157
26	36	203	169
27	239	252	169
28	287	343	174
29	221	225	177
30	369	118	180
31	31	360	219
32	244	285	228
33	370	57	253
34	87	164	256
35	387	267	278
36	38	366	283
37	169	235	288
38	234	20	291
39	170	114	316
40	300	64	326
41	247	377	328
42	154	68	330
43	36	288	336
44	234	37	363
45	16	114	371
46	73	4	376
47	203	40	384
48	387	267	387
49	103	361	391
50	196	107	397
51	239	252	400
52	154	68	406
53	75	238	414
54	369	118	425
55	279	262	427
56	307	396	440
57	16	294	447
58	78	194	448
59	52	301	450
60	320	166	452
61	307	396	466
62	85	128	467
