Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	142	379	14
2	191	167	27
3	287	279	52
4	140	131	62
5	267	321	73
6	186	355	78
7	236	260	80
8	140	131	81
9	294	249	84
10	85	128	87
11	325	45	102
12	186	355	136
13	306	361	142
14	87	164	159
15	191	167	174
16	16	114	183
17	343	335	189
18	267	321	198
19	16	294	204
20	223	41	223
21	278	221	226
22	138	306	243
23	220	238	250
24	306	361	256
25	299	399	264
26	56	156	274
27	125	122	276
28	213	305	278
29	116	102	297
30	49	222	314
31	203	40	322
32	236	260	332
33	161	346	340
34	244	285	359
35	221	225	360
36	40	153	378
37	52	301	380
38	26	199	384
39	122	105	396
40	350	207	400
41	223	41	425
42	31	360	435
43	300	64	469
44	36	203	475
