Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	137	68	1
2	238	124	11
3	279	262	43
4	255	80	46
5	29	9	73
6	236	260	86
7	150	49	97
8	267	295	120
9	306	361	123
10	320	166	146
11	387	267	150
12	350	207	154
13	56	156	164
14	267	295	173
15	161	346	186
16	161	346	201
17	16	114	213
18	142	385	216
19	60	319	236
20	140	131	240
21	75	238	245
22	29	9	248
23	175	304	248
24	244	135	263
25	14	53	277
26	200	48	277
27	122	105	287
28	60	319	288
29	125	122	293
30	349	249	294
31	36	288	294
32	294	118	299
33	85	128	317
34	80	365	318
35	223	41	329
36	52	94	329
37	374	163	346
38	342	154	364
39	343	335	378
40	73	4	380
41	60	319	384
42	16	114	387
43	29	9	400
44	196	107	406
45	116	102	407
46	78	194	408
47	236	260	415
48	345	195	415
49	92	238	424
50	16	114	434
51	29	9	441
52	349	135	450
53	267	321	460
54	370	57	462
55	366	97	464
56	194	65	470
57	345	195	473
58	395	167	478
