Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	342	154	25
2	122	105	27
3	213	305	28
4	202	158	35
5	307	396	36
6	78	194	66
7	267	321	79
8	294	13	81
9	221	225	82
10	269	203	94
11	267	321	97
12	246	244	102
13	168	223	104
14	168	100	104
15	342	154	136
16	26	199	137
17	395	167	139
18	267	321	149
19	342	154	181
20	125	122	194
21	73	292	196
22	161	346	200
23	56	156	204
24	186	355	205
25	248	126	208
26	220	238	213
27	366	97	223
28	269	203	253
29	17	99	257
30	203	40	266
31	29	9	270
32	206	286	271
33	300	64	272
34	52	301	282
35	223	41	290
36	92	238	294
37	18	235	299
38	269	203	338
39	194	65	340
40	194	65	341
41	203	40	358
42	236	260	370
43	142	379	389
44	142	385	402
45	248	126	403
46	349	249	408
47	78	194	478
