Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	233	242	9	420	480
2	275	182	32	180	240
3	147	67	32	60	120
4	113	50	38	420	480
5	229	217	53	480	540
6	239	77	68	180	240
7	54	285	88	480	540
8	133	99	102	240	300
9	275	182	108	120	180
10	133	99	117	360	420
11	166	113	129	480	540
12	63	233	138	480	540
13	70	57	147	360	420
14	284	176	150	360	420
15	163	200	153	240	300
16	143	111	158	480	540
17	10	147	160	180	240
18	141	137	161	420	480
19	127	101	165	360	420
20	166	113	177	180	240
21	131	228	181	480	540
22	167	105	185	360	420
23	82	31	193	480	540
24	167	105	202	480	540
25	25	99	202	300	360
26	174	71	235	300	360
27	64	53	239	300	360
28	233	245	261	360	420
29	184	12	263	300	360
30	143	111	263	360	420
31	147	178	263	300	360
32	60	15	269	300	360
33	60	156	277	480	540
34	164	95	282	300	360
35	106	77	298	420	480
36	177	225	304	420	480
37	262	211	308	360	420
38	280	130	315	480	540
39	143	288	319	360	420
40	229	217	328	360	420
41	259	126	333	480	540
42	174	79	354	360	420
43	173	72	385	480	540
44	262	211	392	480	540
45	131	95	394	420	480
46	212	159	394	480	540
47	125	228	404	420	480
48	82	31	409	480	540
49	4	149	415	480	540
50	174	71	435	480	540
51	63	7	470	480	540
52	164	95	479	480	540
53	18	206	479	480	540
