Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	114	204	8	240	300
2	106	77	21	360	420
3	270	37	26	420	480
4	60	64	28	60	120
5	134	148	59	240	300
6	29	94	68	240	300
7	143	288	95	120	180
8	128	172	97	300	360
9	125	228	99	180	240
10	131	228	105	180	240
11	18	206	106	300	360
12	271	101	123	360	420
13	218	3	130	480	540
14	260	58	140	420	480
15	165	182	164	420	480
16	228	220	171	420	480
17	147	67	174	360	420
18	259	59	182	480	540
19	52	231	188	420	480
20	143	111	215	240	300
21	255	240	218	240	300
22	278	177	222	300	360
23	60	15	226	300	360
24	184	12	254	360	420
25	119	253	274	480	540
26	147	281	280	420	480
27	173	72	288	360	420
28	261	212	299	360	420
29	131	226	303	360	420
30	218	3	322	420	480
31	119	253	323	420	480
32	82	31	325	480	540
33	60	15	337	420	480
34	108	109	337	420	480
35	211	150	338	480	540
36	184	12	340	360	420
37	227	222	341	420	480
38	257	243	354	480	540
39	278	177	358	480	540
40	275	100	359	480	540
41	174	79	361	480	540
42	106	77	379	420	480
43	143	111	386	420	480
44	174	71	389	480	540
45	111	52	397	480	540
46	131	226	399	420	480
47	174	79	414	480	540
48	128	172	418	480	540
49	125	228	425	480	540
50	134	148	429	480	540
51	284	176	451	480	540
52	70	57	461	480	540
53	231	70	463	480	540
54	37	53	464	480	540
55	203	125	465	480	540
