Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	25	50	2	480	540
2	25	50	5	360	420
3	204	127	6	420	480
4	143	288	7	420	480
5	240	73	12	360	420
6	63	7	14	60	120
7	114	204	15	360	420
8	60	156	18	240	300
9	157	266	18	240	300
10	173	72	18	60	120
11	114	204	19	60	120
12	141	137	32	120	180
13	10	147	37	420	480
14	227	222	47	420	480
15	164	95	52	360	420
16	209	127	52	360	420
17	227	214	53	240	300
18	203	125	54	240	300
19	261	212	59	360	420
20	165	182	59	180	240
21	163	200	59	420	480
22	184	12	60	420	480
23	151	294	65	120	180
24	131	228	67	180	240
25	60	64	68	420	480
26	25	50	69	480	540
27	202	133	72	300	360
28	25	50	74	420	480
29	275	100	76	300	360
30	184	12	76	300	360
31	163	200	76	360	420
32	214	156	76	120	180
33	163	200	79	120	180
34	240	73	83	240	300
35	165	182	97	420	480
36	64	53	98	300	360
37	259	59	103	420	480
38	73	226	105	420	480
39	60	15	108	420	480
40	260	58	110	480	540
41	258	247	110	420	480
42	149	186	112	240	300
43	63	7	116	480	540
44	177	225	118	360	420
45	163	200	124	240	300
46	260	58	126	420	480
47	271	101	133	480	540
48	63	233	136	480	540
49	212	26	138	480	540
50	202	133	143	180	240
51	64	53	147	420	480
52	214	156	150	420	480
53	214	156	152	420	480
54	81	223	153	300	360
55	113	50	165	420	480
56	216	157	165	240	300
57	147	281	178	180	240
58	157	266	180	180	240
59	143	111	181	480	540
60	214	156	184	480	540
61	25	141	185	240	300
62	119	253	186	240	300
63	173	72	195	240	300
64	60	156	197	360	420
65	227	222	204	300	360
66	164	95	205	240	300
67	67	154	207	240	300
68	165	182	209	240	300
69	173	72	210	240	300
70	119	253	211	300	360
71	214	156	212	300	360
72	214	156	214	420	480
73	106	77	216	240	300
74	113	50	216	420	480
75	128	172	219	360	420
76	82	31	219	240	300
77	52	231	222	360	420
78	229	217	223	360	420
79	271	101	226	240	300
80	233	245	226	480	540
81	114	204	231	300	360
82	29	94	232	420	480
83	255	240	243	420	480
84	233	242	248	300	360
85	228	220	251	420	480
86	37	53	257	420	480
87	167	105	259	300	360
88	174	71	260	300	360
89	211	150	261	360	420
90	214	156	264	300	360
91	284	176	265	480	540
92	228	220	266	360	420
93	173	13	268	480	540
94	131	226	271	300	360
95	127	101	272	360	420
96	111	52	276	300	360
97	63	7	277	480	540
98	63	233	287	360	420
99	131	95	289	360	420
100	134	148	291	480	540
101	233	242	292	480	540
102	114	204	311	420	480
103	228	220	312	420	480
104	259	126	314	360	420
105	173	72	316	480	540
106	174	71	321	360	420
107	52	231	333	360	420
108	108	109	345	360	420
109	240	73	346	480	540
110	143	111	347	480	540
111	184	12	348	360	420
112	229	217	349	360	420
113	275	182	349	480	540
114	257	137	350	480	540
115	204	127	350	480	540
116	131	226	351	360	420
117	233	245	362	480	540
118	131	228	364	480	540
119	4	149	370	420	480
120	228	223	377	420	480
121	259	126	377	480	540
122	151	294	387	480	540
123	65	49	388	480	540
124	233	245	392	480	540
125	64	53	392	420	480
126	218	3	401	480	540
127	184	12	403	480	540
128	119	253	405	420	480
129	211	150	405	480	540
130	25	99	408	480	540
131	229	217	415	420	480
132	131	228	417	420	480
133	164	95	420	480	540
134	239	77	422	480	540
135	25	99	424	480	540
136	147	178	427	480	540
137	259	126	428	480	540
138	107	71	431	480	540
139	113	50	433	480	540
140	184	12	437	480	540
141	10	147	439	480	540
142	60	64	440	480	540
143	29	94	441	480	540
144	177	225	442	480	540
145	106	77	443	480	540
146	143	288	448	480	540
147	280	130	461	480	540
148	113	50	461	480	540
149	218	3	462	480	540
150	60	156	467	480	540
151	147	281	472	480	540
152	125	228	473	480	540
153	131	95	475	480	540
154	218	3	479	480	540
155	125	228	480	480	540
