Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	296	211	2
2	136	68	2
3	8	4	4
4	159	41	5
5	203	283	8
6	150	104	14
7	222	100	15
8	9	30	25
9	288	127	34
10	107	39	37
11	288	127	37
12	80	35	43
13	167	171	43
14	14	204	44
15	88	49	44
16	274	256	48
17	99	105	49
18	175	281	52
19	157	50	55
20	109	148	57
21	4	97	62
22	235	31	63
23	159	89	66
24	203	283	66
25	183	80	68
26	17	0	69
27	208	235	73
28	155	93	76
29	28	124	76
30	149	76	79
31	8	4	82
32	75	269	85
33	176	70	85
34	94	12	85
35	11	185	86
36	88	49	87
37	236	108	90
38	28	141	92
39	11	185	94
40	88	49	94
41	215	295	95
42	106	168	96
43	88	49	96
44	57	123	100
45	271	105	101
46	28	124	101
47	157	50	101
48	246	133	104
49	136	68	106
50	31	68	116
51	162	92	118
52	8	4	119
53	215	295	122
54	26	27	122
55	109	148	123
56	19	290	128
57	38	74	129
58	213	119	131
59	110	262	131
60	228	276	137
61	17	0	139
62	274	256	140
63	7	31	141
64	262	164	147
65	149	76	148
66	139	250	149
67	51	278	149
68	228	41	165
69	31	68	166
70	183	23	167
71	288	127	167
72	262	164	169
73	157	12	169
74	155	93	170
75	274	256	176
76	4	97	183
77	162	92	187
78	105	252	191
79	135	38	192
80	289	130	192
81	228	217	196
82	38	139	200
83	288	127	205
84	267	29	206
85	213	119	206
86	265	197	208
87	11	191	212
88	94	12	213
89	4	97	214
90	222	100	214
91	40	1	218
92	180	98	226
93	139	270	227
94	271	105	229
95	75	269	238
96	288	127	245
97	80	35	248
98	296	211	252
99	228	217	256
100	110	262	256
101	262	164	256
102	40	1	262
103	265	197	263
104	235	31	263
105	52	109	264
106	296	17	268
107	106	168	268
108	7	31	272
109	180	98	274
110	53	141	279
111	274	256	282
112	9	30	283
113	228	276	285
114	25	64	289
115	235	31	289
116	57	123	295
117	288	127	296
118	110	262	298
119	183	80	299
120	229	40	301
121	229	40	311
122	136	68	318
123	80	35	320
124	288	127	321
125	289	130	321
126	75	269	323
127	246	133	328
128	38	139	329
129	59	113	338
130	188	198	340
131	42	221	341
132	208	235	342
133	38	139	361
134	99	105	364
135	108	80	365
136	167	171	365
137	176	70	366
138	94	12	370
139	175	281	370
140	37	149	372
141	135	38	372
142	183	23	373
143	157	50	374
144	107	39	375
145	159	89	377
146	28	141	384
147	175	281	386
148	175	281	387
149	246	133	391
150	11	185	393
151	208	47	396
152	93	165	399
153	94	12	402
154	274	256	407
155	274	256	408
156	150	104	419
157	157	50	423
158	180	98	424
159	75	269	432
160	125	136	434
161	14	204	436
162	28	141	438
163	28	124	438
164	203	283	439
165	205	130	439
166	188	198	445
167	213	119	445
168	141	120	452
169	94	12	454
170	159	89	455
171	80	35	463
172	105	252	464
173	57	123	467
174	162	92	472
175	38	139	477
176	149	76	479
