Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	125	148	3
2	265	197	12
3	228	41	13
4	139	250	30
5	28	141	30
6	106	168	42
7	297	43	43
8	172	198	56
9	93	165	57
10	59	113	58
11	158	140	62
12	28	124	76
13	183	43	76
14	94	109	82
15	11	185	94
16	19	290	95
17	42	221	97
18	208	235	98
19	183	23	102
20	271	105	109
21	37	149	109
22	157	12	110
23	215	295	111
24	40	1	114
25	155	93	115
26	1	81	115
27	125	136	118
28	183	23	120
29	109	148	120
30	159	89	122
31	296	17	122
32	42	221	124
33	141	120	124
34	253	84	124
35	12	275	126
36	183	23	128
37	28	124	128
38	288	127	131
39	262	164	132
40	229	40	135
41	8	200	135
42	289	130	136
43	175	107	141
44	42	221	142
45	267	29	146
46	125	148	146
47	11	185	149
48	110	262	152
49	99	105	152
50	52	109	159
51	265	197	162
52	28	124	162
53	262	164	171
54	159	41	175
55	52	109	180
56	253	84	182
57	180	98	184
58	149	76	188
59	265	197	189
60	80	35	189
61	7	31	192
62	283	275	192
63	183	23	193
64	106	243	194
65	236	108	196
66	139	270	198
67	228	41	198
68	52	109	199
69	150	104	199
70	38	74	201
71	9	30	204
72	135	38	209
73	19	290	210
74	175	107	212
75	93	165	212
76	150	104	213
77	40	1	219
78	228	41	223
79	139	250	223
80	183	43	228
81	108	80	230
82	59	113	230
83	183	80	230
84	274	256	230
85	38	74	231
86	288	127	233
87	110	262	237
88	208	235	239
89	271	105	243
90	268	113	246
91	172	198	246
92	229	40	248
93	205	130	253
94	222	100	255
95	172	198	256
96	40	1	259
97	105	252	260
98	125	148	261
99	180	98	261
100	28	141	262
101	211	174	263
102	297	43	279
103	7	31	281
104	25	64	282
105	149	76	282
106	297	43	283
107	180	98	283
108	17	0	286
109	183	23	287
110	162	92	290
111	213	119	291
112	246	133	291
113	236	108	296
114	228	217	297
115	267	29	298
116	150	104	302
117	246	133	306
118	42	221	307
119	172	198	308
120	4	97	310
121	109	148	311
122	99	105	312
123	236	108	312
124	88	49	320
125	1	81	320
126	274	256	321
127	183	80	323
128	80	35	323
129	75	269	325
130	40	1	326
131	110	262	331
132	136	68	332
133	52	109	334
134	94	109	335
135	40	1	337
136	107	39	338
137	37	149	340
138	125	148	343
139	246	133	346
140	37	149	347
141	175	107	348
142	59	113	352
143	235	31	352
144	235	31	352
145	183	80	355
146	108	80	356
147	180	98	357
148	175	281	360
149	125	148	362
150	283	275	366
151	80	35	366
152	159	89	369
153	38	139	371
154	42	221	376
155	265	197	384
156	14	204	384
157	208	47	387
158	203	283	390
159	157	12	394
160	139	250	396
161	180	98	397
162	289	130	397
163	159	41	401
164	12	275	403
165	105	252	404
166	183	80	406
167	37	14	408
168	107	39	409
169	11	191	420
170	94	109	422
171	125	136	423
172	93	165	424
173	236	108	426
174	106	243	429
175	7	31	432
176	106	168	432
177	183	23	433
178	51	278	439
179	228	276	441
180	183	80	446
181	158	140	446
182	37	149	447
183	172	198	447
184	7	31	449
185	228	217	449
186	155	93	454
187	125	148	455
188	88	49	455
189	208	47	456
190	31	68	456
191	107	39	456
192	11	185	459
193	52	109	464
194	183	23	465
195	183	43	473
196	162	92	473
197	40	1	474
198	167	171	475
199	135	38	477
