Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	40	1	1
2	14	204	5
3	108	80	9
4	235	31	16
5	94	12	17
6	40	1	19
7	246	133	22
8	28	124	24
9	267	29	25
10	17	0	26
11	222	100	26
12	262	164	32
13	283	275	32
14	1	81	34
15	14	204	36
16	19	290	38
17	176	70	39
18	149	76	40
19	296	17	42
20	19	290	43
21	28	141	44
22	42	221	46
23	139	250	47
24	11	185	48
25	94	109	49
26	159	89	50
27	208	235	51
28	203	283	53
29	110	262	59
30	159	41	60
31	205	130	65
32	246	133	66
33	42	221	68
34	51	278	68
35	159	41	68
36	106	243	69
37	157	50	70
38	106	168	72
39	236	108	73
40	213	119	86
41	188	198	87
42	106	168	88
43	8	4	92
44	52	109	92
45	105	252	93
46	11	185	94
47	17	0	96
48	211	174	108
49	288	127	109
50	107	39	109
51	208	235	119
52	106	243	120
53	135	38	121
54	183	80	122
55	274	256	124
56	157	50	126
57	262	164	128
58	183	80	129
59	25	64	129
60	28	141	130
61	253	84	134
62	271	105	134
63	11	185	146
64	106	243	146
65	109	148	148
66	228	276	152
67	208	47	155
68	57	123	159
69	208	235	160
70	53	141	160
71	42	221	160
72	274	256	162
73	110	262	163
74	208	235	164
75	139	270	166
76	25	64	167
77	159	89	170
78	31	68	182
79	135	38	183
80	267	29	187
81	236	108	189
82	228	41	195
83	7	31	198
84	288	127	199
85	9	30	203
86	14	204	205
87	159	89	205
88	17	0	206
89	119	183	216
90	205	130	226
91	110	262	229
92	1	81	231
93	17	0	238
94	93	165	239
95	108	80	239
96	28	141	241
97	158	140	242
98	31	68	242
99	149	76	246
100	11	185	246
101	109	148	251
102	176	70	252
103	25	64	255
104	296	211	258
105	34	5	266
106	296	17	271
107	262	164	272
108	236	108	273
109	11	185	274
110	106	243	276
111	183	80	277
112	211	174	280
113	211	239	284
114	38	74	287
115	9	30	287
116	25	64	288
117	167	171	288
118	57	123	293
119	59	113	296
120	52	109	297
121	93	165	299
122	215	295	301
123	150	104	307
124	180	98	309
125	53	141	315
126	222	100	315
127	4	97	318
128	157	50	320
129	236	108	329
130	106	168	331
131	37	14	331
132	268	113	335
133	157	12	337
134	149	76	339
135	38	74	339
136	180	98	339
137	125	148	340
138	12	275	348
139	228	217	349
140	188	198	350
141	31	68	357
142	93	165	358
143	167	171	362
144	8	200	366
145	42	221	371
146	12	275	372
147	167	171	374
148	159	41	375
149	34	5	376
150	155	93	380
151	9	30	381
152	135	38	383
153	222	100	384
154	88	49	390
155	175	281	390
156	211	174	390
157	246	133	390
158	19	290	391
159	25	64	391
160	37	14	393
161	106	243	394
162	296	17	397
163	53	141	397
164	268	113	401
165	167	171	402
166	99	105	406
167	175	281	408
168	52	109	412
169	183	43	417
170	205	130	426
171	265	197	430
172	105	252	431
173	274	256	434
174	213	119	443
175	4	97	444
176	42	221	445
177	52	109	448
178	267	29	451
179	11	191	463
180	155	93	464
181	119	183	464
182	135	38	468
183	106	243	471
184	108	80	473
185	289	130	474
186	222	100	475
187	4	97	477
