Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	262	164	1
2	296	17	1
3	38	139	3
4	19	290	4
5	12	275	6
6	8	4	11
7	7	31	12
8	59	113	17
9	268	113	19
10	271	105	19
11	222	100	24
12	14	204	24
13	188	198	25
14	139	250	25
15	12	275	26
16	271	105	26
17	205	130	26
18	110	262	30
19	107	39	31
20	136	68	33
21	94	109	38
22	59	113	41
23	136	68	43
24	136	68	44
25	162	92	44
26	108	80	45
27	136	68	52
28	38	139	52
29	180	98	52
30	236	108	57
31	8	4	58
32	159	89	58
33	99	105	61
34	94	12	62
35	215	295	62
36	8	200	65
37	297	43	71
38	183	80	74
39	180	98	74
40	14	204	75
41	59	113	80
42	265	197	80
43	180	98	80
44	150	104	81
45	31	68	81
46	11	191	83
47	167	171	88
48	88	49	89
49	109	148	89
50	8	4	93
51	188	198	94
52	180	98	96
53	106	243	102
54	141	120	103
55	283	275	104
56	37	14	105
57	11	185	108
58	162	92	108
59	268	113	109
60	155	93	110
61	205	130	112
62	228	41	114
63	19	290	116
64	59	113	119
65	139	250	120
66	176	70	122
67	139	250	124
68	14	204	125
69	167	171	126
70	57	123	126
71	51	278	128
72	8	200	128
73	31	68	130
74	253	84	131
75	158	140	132
76	110	262	133
77	25	64	140
78	51	278	147
79	108	80	152
80	159	41	153
81	215	295	153
82	215	295	155
83	265	197	160
84	297	43	161
85	208	47	163
86	37	14	166
87	57	123	169
88	176	70	171
89	229	40	172
90	40	1	172
91	265	197	178
92	262	164	180
93	52	109	181
94	265	197	181
95	205	130	182
96	205	130	184
97	38	139	185
98	75	269	186
99	176	70	186
100	158	140	204
101	149	76	206
102	17	0	207
103	175	107	211
104	94	109	216
105	222	100	224
106	216	40	224
107	172	198	226
108	19	290	226
109	296	17	229
110	222	100	230
111	183	80	230
112	296	211	238
113	228	276	241
114	228	276	241
115	52	109	242
116	14	204	243
117	283	275	243
118	262	164	250
119	14	204	259
120	42	221	265
121	108	80	266
122	37	14	268
123	108	80	269
124	297	43	273
125	236	108	278
126	297	43	279
127	1	81	282
128	262	164	282
129	12	275	289
130	141	120	290
131	8	200	293
132	52	109	296
133	215	295	296
134	7	31	299
135	11	185	299
136	52	109	301
137	236	108	304
138	215	295	306
139	8	4	310
140	106	243	318
141	183	43	318
142	297	43	324
143	141	120	324
144	158	140	324
145	180	98	325
146	183	80	332
147	157	50	336
148	38	74	339
149	167	171	348
150	150	104	358
151	183	80	363
152	141	120	364
153	268	113	366
154	213	119	371
155	215	295	374
156	211	174	374
157	176	70	382
158	53	141	383
159	37	149	384
160	229	40	389
161	40	1	392
162	11	191	393
163	14	204	394
164	34	5	398
165	28	124	400
166	159	41	403
167	172	198	406
168	215	295	411
169	75	269	413
170	246	133	413
171	296	211	419
172	105	252	420
173	139	250	426
174	175	107	427
175	296	17	429
176	25	64	435
177	28	141	438
178	162	92	441
179	211	174	445
180	296	211	445
181	28	124	445
182	228	276	446
183	167	171	450
184	167	171	452
185	59	113	453
186	183	80	453
187	38	74	453
188	246	133	457
189	183	23	461
190	88	49	464
191	11	191	471
192	141	120	474
193	88	49	475
194	228	41	476
