Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	268	113	10
2	150	104	13
3	296	17	17
4	267	29	17
5	51	278	19
6	175	281	19
7	51	278	20
8	229	40	23
9	28	141	24
10	268	113	26
11	296	17	27
12	265	197	33
13	188	198	34
14	211	174	34
15	283	275	36
16	159	41	38
17	31	68	38
18	99	105	38
19	88	49	39
20	265	197	40
21	188	198	44
22	7	31	47
23	267	29	47
24	188	198	47
25	158	140	53
26	106	168	56
27	228	276	61
28	229	40	63
29	289	130	66
30	289	130	66
31	105	252	67
32	11	191	69
33	106	168	71
34	14	204	71
35	176	70	77
36	12	275	85
37	38	139	85
38	162	92	87
39	141	120	87
40	222	100	89
41	108	80	95
42	80	35	99
43	7	31	100
44	211	239	109
45	19	290	116
46	297	43	118
47	1	81	122
48	9	30	125
49	93	165	128
50	110	262	131
51	1	81	132
52	37	149	134
53	157	12	134
54	52	109	135
55	139	270	141
56	110	262	142
57	157	12	148
58	135	38	148
59	157	12	149
60	119	183	150
61	267	29	151
62	262	164	153
63	93	165	154
64	25	64	163
65	108	80	163
66	107	39	166
67	59	113	170
68	157	12	170
69	108	80	172
70	125	148	174
71	11	191	176
72	183	23	178
73	188	198	178
74	139	270	180
75	172	198	189
76	167	171	190
77	229	40	192
78	19	290	198
79	88	49	199
80	208	47	201
81	228	41	205
82	136	68	213
83	228	41	215
84	159	41	215
85	211	174	215
86	253	84	216
87	283	275	216
88	159	89	216
89	141	120	217
90	228	217	218
91	296	211	220
92	106	243	231
93	296	17	233
94	109	148	241
95	28	124	242
96	215	295	244
97	208	235	244
98	110	262	248
99	125	148	249
100	42	221	250
101	11	191	252
102	228	276	256
103	158	140	257
104	139	250	262
105	213	119	267
106	157	50	269
107	211	239	271
108	94	12	274
109	228	217	275
110	11	191	277
111	80	35	278
112	141	120	281
113	159	41	284
114	183	23	287
115	211	174	291
116	205	130	293
117	149	76	300
118	25	64	301
119	149	76	302
120	162	92	303
121	157	12	311
122	38	139	312
123	222	100	315
124	93	165	316
125	262	164	317
126	208	47	322
127	208	47	329
128	159	89	330
129	93	165	332
130	235	31	335
131	157	50	335
132	9	30	339
133	106	168	340
134	265	197	342
135	42	221	343
136	235	31	349
137	93	165	353
138	11	185	355
139	183	23	355
140	253	84	356
141	28	124	357
142	162	92	357
143	52	109	363
144	176	70	363
145	135	38	364
146	283	275	365
147	139	250	368
148	228	41	369
149	31	68	370
150	119	183	372
151	88	49	373
152	288	127	376
153	31	68	376
154	288	127	376
155	25	64	377
156	205	130	382
157	246	133	383
158	162	92	386
159	34	5	386
160	228	276	388
161	175	281	389
162	296	211	391
163	106	243	393
164	53	141	393
165	155	93	394
166	208	235	399
167	59	113	402
168	1	81	404
169	31	68	407
170	159	89	411
171	159	41	412
172	106	243	412
173	34	5	425
174	26	27	425
175	208	235	425
176	215	295	428
177	119	183	429
178	228	41	436
179	17	0	436
180	42	221	437
181	268	113	442
182	9	30	443
183	283	275	445
184	183	23	447
185	208	47	449
186	253	84	449
187	289	130	451
188	236	108	452
189	139	270	453
190	34	5	456
191	139	250	474
192	4	97	474
