Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	35	90	3	240	300
2	20	106	3	180	240
3	95	135	7	360	420
4	39	100	19	180	240
5	115	124	23	480	540
6	104	73	24	60	120
7	20	69	25	60	120
8	109	139	29	180	240
9	119	73	32	360	420
10	50	112	32	60	120
11	54	78	33	60	120
12	140	36	36	300	360
13	34	72	40	180	240
14	78	63	48	300	360
15	38	122	48	420	480
16	35	90	54	180	240
17	121	123	68	420	480
18	101	0	71	360	420
19	69	115	73	360	420
20	48	47	84	480	540
21	125	68	94	480	540
22	16	92	100	360	420
23	105	2	104	240	300
24	16	92	111	180	240
25	69	115	117	300	360
26	140	36	126	240	300
27	119	73	126	180	240
28	54	33	127	360	420
29	58	95	129	240	300
30	50	106	131	420	480
31	30	57	148	300	360
32	56	139	149	240	300
33	71	70	154	360	420
34	97	115	159	420	480
35	50	106	165	180	240
36	78	111	170	360	420
37	66	82	171	360	420
38	69	116	180	240	300
39	107	102	180	180	240
40	78	111	187	300	360
41	135	65	217	480	540
42	48	47	217	480	540
43	139	68	229	360	420
44	29	94	238	420	480
45	97	115	239	300	360
46	140	36	240	300	360
47	8	138	247	300	360
48	115	124	251	300	360
49	83	12	255	360	420
50	119	73	258	360	420
51	103	44	261	300	360
52	69	116	267	360	420
53	36	124	271	420	480
54	38	122	272	480	540
55	8	138	280	300	360
56	117	92	294	360	420
57	71	70	300	420	480
58	12	84	301	360	420
59	51	92	305	360	420
60	64	115	321	360	420
61	56	139	324	420	480
62	71	70	329	480	540
63	58	95	335	480	540
64	80	103	335	480	540
65	39	100	342	360	420
66	113	45	343	480	540
67	36	38	358	420	480
68	32	52	391	420	480
69	120	52	395	480	540
70	12	48	396	420	480
71	41	36	396	480	540
72	109	139	400	420	480
73	58	80	403	420	480
74	15	18	423	480	540
75	65	0	430	480	540
76	119	73	436	480	540
77	51	92	444	480	540
78	54	33	447	480	540
79	95	135	461	480	540
80	32	52	463	480	540
81	101	0	474	480	540
82	56	139	474	480	540
83	82	103	477	480	540
