Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	85	111	0	420	480
2	40	113	1	240	300
3	89	39	2	240	300
4	90	44	11	480	540
5	99	34	14	240	300
6	58	80	19	420	480
7	56	139	23	420	480
8	58	80	24	360	420
9	13	48	25	60	120
10	95	135	30	300	360
11	120	102	43	420	480
12	44	58	44	420	480
13	13	48	45	240	300
14	39	100	46	420	480
15	121	123	46	120	180
16	121	123	48	240	300
17	139	110	52	120	180
18	113	35	67	120	180
19	107	102	74	480	540
20	115	124	76	360	420
21	69	116	101	240	300
22	78	111	101	480	540
23	42	29	104	120	180
24	82	103	108	180	240
25	38	122	115	300	360
26	120	52	116	120	180
27	95	135	116	240	300
28	8	138	117	360	420
29	18	104	121	180	240
30	51	92	124	180	240
31	50	106	126	180	240
32	71	70	142	300	360
33	12	84	143	420	480
34	70	83	144	180	240
35	40	113	152	360	420
36	90	44	155	480	540
37	58	11	157	420	480
38	101	0	171	420	480
39	8	138	175	300	360
40	65	0	177	360	420
41	81	36	177	360	420
42	37	73	183	240	300
43	35	90	185	480	540
44	41	36	185	240	300
45	120	102	191	300	360
46	120	102	195	300	360
47	15	18	198	360	420
48	58	95	200	360	420
49	78	63	202	240	300
50	64	138	209	240	300
51	54	33	225	240	300
52	26	50	239	420	480
53	71	70	241	360	420
54	113	45	242	420	480
55	30	57	244	300	360
56	34	72	247	420	480
57	58	11	257	480	540
58	20	69	267	300	360
59	113	35	274	420	480
60	136	123	275	360	420
61	135	65	284	420	480
62	69	115	284	360	420
63	93	61	291	420	480
64	19	120	292	420	480
65	34	72	298	480	540
66	107	102	300	420	480
67	19	120	302	360	420
68	56	139	302	480	540
69	30	57	304	360	420
70	120	22	306	420	480
71	15	18	309	480	540
72	56	139	310	420	480
73	36	124	314	480	540
74	41	36	322	480	540
75	20	69	331	360	420
76	64	132	331	420	480
77	80	103	337	420	480
78	29	94	340	420	480
79	39	100	342	480	540
80	105	2	343	480	540
81	20	69	345	420	480
82	125	68	346	420	480
83	64	132	347	420	480
84	116	105	351	420	480
85	42	29	352	360	420
86	58	95	356	360	420
87	139	110	357	420	480
88	44	58	360	360	420
89	97	115	362	480	540
90	140	42	366	420	480
91	50	112	366	420	480
92	16	62	369	420	480
93	135	65	382	420	480
94	16	62	389	420	480
95	107	102	390	480	540
96	103	82	391	420	480
97	99	34	398	420	480
98	13	48	399	420	480
99	95	135	399	480	540
100	70	94	401	480	540
101	70	83	406	420	480
102	103	44	411	480	540
103	138	105	411	480	540
104	69	115	411	420	480
105	70	83	424	480	540
106	64	138	430	480	540
107	83	38	431	480	540
108	15	18	433	480	540
109	83	12	440	480	540
110	66	82	449	480	540
111	135	65	467	480	540
112	18	70	469	480	540
