Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	18	70	10	180	240
2	44	36	11	360	420
3	40	113	13	480	540
4	51	92	18	300	360
5	139	68	34	300	360
6	37	125	36	120	180
7	119	73	40	300	360
8	13	48	42	120	180
9	10	111	49	240	300
10	20	69	55	300	360
11	82	103	68	300	360
12	90	44	92	240	300
13	80	103	101	420	480
14	26	50	101	120	180
15	135	65	102	120	180
16	58	80	102	180	240
17	58	80	103	360	420
18	16	62	111	480	540
19	136	123	111	120	180
20	41	36	114	180	240
21	64	115	125	180	240
22	64	132	133	360	420
23	86	80	135	480	540
24	82	100	139	300	360
25	82	100	145	240	300
26	16	92	146	480	540
27	47	83	146	420	480
28	139	68	152	420	480
29	139	68	153	300	360
30	35	90	156	180	240
31	51	92	175	300	360
32	120	22	177	240	300
33	4	44	183	480	540
34	95	135	184	360	420
35	125	68	194	360	420
36	140	36	198	360	420
37	85	111	198	240	300
38	82	100	205	420	480
39	121	124	208	360	420
40	41	36	223	300	360
41	113	45	231	360	420
42	83	12	231	240	300
43	38	122	236	240	300
44	58	80	236	300	360
45	120	47	236	420	480
46	64	132	241	420	480
47	107	102	252	300	360
48	51	92	257	420	480
49	47	83	258	480	540
50	86	80	276	420	480
51	18	70	276	420	480
52	119	73	279	360	420
53	51	92	284	360	420
54	36	124	285	420	480
55	26	50	290	300	360
56	54	33	293	300	360
57	69	115	307	420	480
58	18	104	310	480	540
59	35	90	324	420	480
60	44	36	328	360	420
61	139	68	333	480	540
62	4	44	355	480	540
63	66	82	361	480	540
64	16	92	363	480	540
65	42	29	367	480	540
66	19	120	371	480	540
67	135	65	380	420	480
68	103	44	394	480	540
69	30	57	408	420	480
70	16	62	410	480	540
71	119	73	411	480	540
72	121	123	429	480	540
73	69	116	436	480	540
74	121	123	449	480	540
75	83	38	449	480	540
76	54	78	459	480	540
77	81	36	466	480	540
78	29	94	478	480	540
