Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	391	42	4
2	276	157	23
3	266	116	27
4	350	131	29
5	102	118	30
6	186	304	31
7	391	42	41
8	213	332	42
9	40	380	48
10	393	312	50
11	381	290	55
12	300	144	58
13	77	319	65
14	113	184	68
15	338	315	68
16	325	45	69
17	381	290	70
18	52	194	70
19	373	253	81
20	153	315	85
21	237	109	87
22	231	6	92
23	347	395	94
24	325	294	96
25	393	297	101
26	393	297	103
27	276	157	110
28	325	45	111
29	75	76	117
30	393	306	126
31	370	104	130
32	340	290	130
33	302	274	135
34	239	254	139
35	70	231	152
36	315	237	153
37	140	40	154
38	84	221	155
39	347	395	163
40	82	365	167
41	186	75	180
42	327	242	183
43	195	294	184
44	153	315	187
45	222	383	195
46	24	96	198
47	327	242	199
48	304	141	201
49	231	6	203
50	393	306	208
51	41	340	216
52	186	304	218
53	222	383	227
54	321	217	237
55	222	383	248
56	186	75	258
57	102	118	262
58	134	63	269
59	363	24	273
60	327	242	277
61	186	304	281
62	239	254	285
63	176	154	289
64	302	274	289
65	363	24	293
66	201	6	295
67	392	307	304
68	231	6	308
69	325	294	323
70	369	100	334
71	243	140	334
72	381	290	339
73	338	315	345
74	134	63	345
75	321	217	351
76	52	194	352
77	369	100	363
78	262	30	375
79	41	340	385
80	166	357	388
81	82	365	389
82	186	304	395
83	28	353	400
84	189	306	404
85	315	237	405
86	166	357	410
87	281	155	411
88	176	154	415
89	321	217	419
90	75	76	421
91	237	109	423
92	18	100	428
93	302	274	440
94	60	319	440
95	235	212	442
96	67	258	451
97	122	183	452
98	364	25	457
99	75	76	457
100	23	98	461
101	34	242	464
102	239	254	464
103	366	97	471
104	373	253	472
105	321	217	480
