Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	18	100	12
2	349	272	19
3	102	377	20
4	270	151	28
5	266	116	29
6	276	157	29
7	201	6	40
8	189	306	43
9	350	131	54
10	175	299	55
11	177	77	55
12	395	340	55
13	315	237	56
14	349	157	67
15	321	217	71
16	347	395	80
17	70	231	85
18	304	141	91
19	77	319	105
20	23	98	113
21	47	328	116
22	201	6	116
23	68	143	116
24	262	30	122
25	28	353	124
26	134	63	127
27	395	340	127
28	281	155	130
29	84	221	133
30	186	304	134
31	40	380	139
32	102	377	147
33	175	299	152
34	134	63	157
35	26	250	159
36	325	294	169
37	304	141	175
38	391	42	176
39	186	304	179
40	128	68	184
41	102	118	187
42	239	254	191
43	128	68	194
44	18	100	194
45	82	360	194
46	70	231	198
47	82	365	206
48	222	383	220
49	23	98	228
50	338	391	229
51	28	353	258
52	52	194	261
53	349	272	261
54	364	27	271
55	340	290	285
56	192	332	287
57	393	306	288
58	125	122	290
59	281	155	292
60	347	395	298
61	393	297	299
62	239	254	301
63	239	254	306
64	300	144	318
65	327	242	320
66	281	155	322
67	84	221	325
68	370	104	331
69	60	319	354
70	235	212	375
71	125	122	383
72	84	363	384
73	366	251	392
74	237	243	395
75	364	55	401
76	315	237	407
77	134	63	408
78	28	353	409
79	350	131	409
80	325	45	413
81	166	357	418
82	262	30	426
83	235	212	426
84	243	140	428
85	24	96	432
86	325	45	434
87	189	306	437
88	40	380	439
89	304	141	447
90	23	97	447
91	153	315	449
92	60	319	464
93	359	30	466
94	373	253	479
95	23	97	480
