Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	67	258	1
2	266	116	2
3	18	100	11
4	70	231	15
5	266	116	23
6	369	107	36
7	364	55	39
8	201	6	40
9	47	328	42
10	60	319	43
11	366	97	49
12	262	30	52
13	222	383	53
14	235	212	54
15	393	312	67
16	186	304	72
17	84	363	73
18	350	131	84
19	47	328	89
20	68	143	92
21	68	143	97
22	77	319	101
23	239	254	113
24	327	242	114
25	327	242	119
26	34	242	121
27	349	157	122
28	166	357	122
29	327	242	129
30	366	97	140
31	183	375	146
32	321	217	146
33	77	319	147
34	113	184	151
35	276	157	158
36	364	25	162
37	60	319	171
38	84	221	174
39	134	63	174
40	226	52	177
41	364	55	182
42	226	52	186
43	221	281	187
44	82	360	187
45	366	251	191
46	201	6	192
47	122	183	206
48	340	290	207
49	327	242	216
50	315	237	219
51	68	143	223
52	189	306	233
53	192	332	236
54	390	357	239
55	262	30	241
56	381	290	248
57	220	238	251
58	68	143	257
59	381	290	260
60	213	332	262
61	222	383	272
62	82	365	277
63	84	363	283
64	310	363	293
65	222	383	300
66	28	353	301
67	325	294	303
68	222	383	311
69	186	304	324
70	23	97	325
71	349	157	333
72	166	357	334
73	300	144	339
74	84	221	344
75	221	281	346
76	75	76	347
77	189	306	352
78	102	377	359
79	192	332	368
80	270	151	370
81	393	306	370
82	26	250	371
83	134	63	379
84	350	131	382
85	366	97	385
86	349	157	387
87	41	340	388
88	24	96	412
89	302	274	424
90	134	63	425
91	84	363	437
92	338	391	443
93	281	155	444
94	221	281	445
95	222	383	447
96	373	253	458
97	369	107	463
98	177	77	467
99	327	242	469
100	82	365	470
101	237	109	470
102	321	217	479
