Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	80	103	1
2	47	83	2
3	54	106	8
4	56	129	9
5	82	100	9
6	119	73	16
7	92	138	22
8	140	42	28
9	26	50	30
10	13	48	36
11	20	69	37
12	54	78	38
13	108	30	42
14	104	73	55
15	88	29	57
16	103	44	59
17	121	123	62
18	99	34	64
19	23	19	67
20	80	103	68
21	120	52	70
22	26	50	86
23	12	138	86
24	30	21	91
25	67	96	95
26	49	140	106
27	86	40	109
28	120	102	111
29	17	138	113
30	138	24	116
31	138	24	117
32	54	78	126
33	138	78	126
34	135	65	127
35	54	78	128
36	120	22	139
37	32	52	146
38	8	87	150
39	44	36	150
40	44	58	158
41	116	13	158
42	107	77	159
43	120	102	164
44	30	21	166
45	98	4	173
46	22	104	175
47	139	68	176
48	140	36	190
49	114	109	196
50	19	120	200
51	85	75	203
52	38	122	204
53	120	22	204
54	92	22	207
55	140	36	207
56	71	70	208
57	138	24	212
58	26	50	217
59	15	18	217
60	139	68	220
61	36	124	220
62	114	109	233
63	65	80	235
64	138	24	241
65	46	133	243
66	36	124	244
67	138	24	248
68	140	42	249
69	109	78	250
70	71	70	252
71	27	46	254
72	23	19	257
73	30	21	264
74	104	32	270
75	54	33	273
76	5	99	274
77	120	102	275
78	20	69	278
79	54	33	278
80	37	125	281
81	90	14	290
82	70	83	294
83	116	13	295
84	121	124	298
85	23	19	299
86	4	44	308
87	82	100	314
88	136	123	321
89	22	104	324
90	107	77	326
91	46	133	337
92	27	46	338
93	65	80	338
94	90	14	342
95	66	91	344
96	79	72	346
97	139	72	351
98	30	21	351
99	54	33	356
100	140	42	357
101	73	96	358
102	90	14	358
103	22	104	361
104	36	124	364
105	30	21	364
106	116	13	373
107	56	129	374
108	44	36	380
109	58	95	384
110	112	13	388
111	32	52	388
112	17	138	392
113	8	87	393
114	65	0	395
115	92	22	397
116	79	72	401
117	99	34	402
118	38	122	405
119	120	102	407
120	119	73	407
121	103	44	413
122	12	138	416
123	12	138	417
124	44	58	422
125	17	138	423
126	12	138	426
127	92	22	426
128	66	91	430
129	39	13	432
130	19	120	439
131	138	78	440
132	65	80	447
133	121	123	454
134	106	10	461
135	5	99	464
136	66	91	466
137	82	100	471
138	4	44	472
139	109	139	474
140	33	0	474
141	113	45	475
142	121	124	477
