Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	70	83	17
2	80	103	19
3	32	52	20
4	8	87	26
5	15	4	26
6	60	54	29
7	23	19	29
8	66	91	31
9	56	129	35
10	139	73	44
11	36	124	48
12	30	21	48
13	139	73	49
14	66	40	51
15	119	73	51
16	20	69	58
17	140	42	59
18	35	90	64
19	4	44	66
20	112	13	71
21	135	65	78
22	19	120	80
23	82	103	82
24	138	24	85
25	90	14	87
26	109	78	88
27	78	111	91
28	90	14	96
29	138	24	96
30	5	99	102
31	107	77	106
32	42	29	119
33	113	45	120
34	66	40	121
35	82	103	123
36	97	115	124
37	139	73	126
38	71	70	129
39	20	69	132
40	139	72	133
41	70	94	135
42	140	36	138
43	37	138	139
44	140	36	142
45	50	106	144
46	109	131	145
47	106	10	150
48	8	87	159
49	83	38	165
50	71	70	168
51	113	45	171
52	120	22	173
53	82	103	177
54	82	103	181
55	120	14	190
56	17	138	191
57	60	54	191
58	112	13	192
59	114	109	196
60	44	36	197
61	60	23	200
62	88	29	202
63	37	125	203
64	99	34	207
65	109	78	212
66	82	103	214
67	37	125	224
68	73	96	225
69	47	83	226
70	22	104	226
71	104	32	228
72	47	83	228
73	66	91	230
74	15	18	232
75	65	80	236
76	30	21	239
77	103	44	240
78	4	71	242
79	13	48	250
80	60	84	260
81	109	139	261
82	104	139	262
83	140	36	265
84	120	52	266
85	58	95	269
86	79	72	271
87	23	19	272
88	116	13	272
89	80	103	285
90	120	102	296
91	35	90	299
92	104	32	303
93	50	112	308
94	99	34	308
95	140	42	312
96	54	106	312
97	88	29	313
98	33	0	316
99	37	125	322
100	138	24	326
101	112	13	326
102	88	29	327
103	60	23	328
104	60	54	333
105	19	120	335
106	54	78	346
107	109	139	348
108	37	138	351
109	22	104	353
110	136	123	363
111	108	30	365
112	73	96	376
113	33	0	378
114	116	13	379
115	27	46	381
116	106	10	385
117	36	124	385
118	104	139	395
119	121	123	397
120	23	39	399
121	54	106	403
122	67	96	406
123	78	111	414
124	23	19	421
125	27	46	421
126	97	115	425
127	34	72	432
128	39	13	434
129	92	138	438
130	120	102	440
131	5	99	441
132	4	71	447
133	23	39	451
134	49	140	452
135	120	22	452
136	27	46	454
137	36	124	454
138	138	24	454
139	38	122	455
140	140	42	456
141	35	90	466
142	27	46	472
143	88	29	473
