Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	37	138	3
2	5	99	5
3	121	124	6
4	120	102	14
5	26	130	21
6	60	84	32
7	49	140	33
8	120	102	42
9	34	72	45
10	70	94	50
11	44	36	52
12	60	84	57
13	58	95	65
14	23	19	66
15	38	122	67
16	103	44	72
17	116	13	73
18	108	30	80
19	103	44	84
20	107	77	85
21	84	88	89
22	114	109	90
23	120	60	94
24	60	23	98
25	107	77	102
26	4	44	102
27	50	106	108
28	37	138	109
29	4	71	111
30	54	78	115
31	60	23	117
32	15	4	118
33	138	24	122
34	8	87	123
35	4	44	124
36	12	138	128
37	121	123	129
38	98	4	133
39	30	21	147
40	60	84	151
41	50	106	154
42	50	106	156
43	33	0	156
44	79	72	158
45	56	129	163
46	49	140	163
47	113	45	170
48	104	32	172
49	120	60	176
50	83	38	182
51	139	73	184
52	120	60	195
53	83	38	199
54	58	95	205
55	65	80	207
56	136	123	208
57	60	23	210
58	113	45	216
59	95	135	216
60	26	50	216
61	114	109	221
62	138	78	221
63	39	13	226
64	26	50	227
65	35	90	231
66	71	70	232
67	88	29	233
68	30	21	242
69	112	13	242
70	67	96	243
71	33	0	244
72	4	71	245
73	66	91	250
74	140	36	262
75	78	111	269
76	26	50	270
77	83	38	278
78	120	14	278
79	140	42	284
80	104	139	285
81	136	123	286
82	13	48	290
83	83	38	294
84	49	140	294
85	22	104	294
86	32	52	296
87	37	125	300
88	88	29	300
89	22	104	301
90	109	131	305
91	54	33	307
92	37	125	308
93	65	80	308
94	113	45	311
95	49	140	313
96	54	33	314
97	114	109	315
98	47	83	317
99	109	139	321
100	36	124	326
101	109	78	326
102	22	104	333
103	138	78	333
104	109	131	334
105	46	133	337
106	42	29	342
107	30	21	351
108	84	88	358
109	23	39	365
110	38	122	367
111	65	0	372
112	116	13	374
113	140	36	376
114	139	72	379
115	4	71	381
116	82	103	384
117	84	88	385
118	139	68	388
119	37	125	389
120	104	73	390
121	108	30	391
122	120	60	396
123	15	4	399
124	140	36	402
125	54	33	402
126	92	138	409
127	88	29	409
128	121	124	412
129	4	71	418
130	42	29	421
131	12	138	426
132	104	32	427
133	116	13	432
134	65	0	434
135	70	83	436
136	140	42	441
137	140	36	441
138	26	130	443
139	66	91	444
140	15	18	445
141	70	94	449
142	106	10	450
143	60	54	453
144	39	13	454
145	108	30	456
146	70	94	457
147	38	122	458
148	42	29	458
149	26	130	459
150	136	123	461
151	50	106	464
152	4	44	470
153	33	0	477
