Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	20	26	0	290	350
2	27	69	3	284	344
3	56	37	6	58	118
4	65	35	6	102	162
5	41	37	12	328	388
6	53	52	14	308	368
7	26	52	29	234	294
8	45	30	30	263	323
9	40	25	31	310	370
10	63	23	31	51	111
11	37	56	34	121	181
12	24	12	35	275	335
13	25	24	43	248	308
14	62	77	52	257	317
15	57	29	59	224	284
16	20	20	60	126	186
17	6	38	62	433	493
18	12	24	65	243	303
19	15	77	66	142	202
20	13	52	69	293	353
21	55	60	71	236	296
22	20	20	71	112	172
23	26	27	74	397	457
24	37	56	75	173	233
25	28	18	79	103	163
26	19	21	81	314	374
27	25	24	89	124	184
28	22	22	96	137	197
29	55	5	100	405	465
30	10	20	102	150	210
31	30	5	103	237	297
32	45	20	114	168	228
33	16	22	114	244	304
34	55	60	119	410	470
35	6	68	120	419	479
36	30	60	121	268	328
37	15	77	127	270	330
38	26	27	133	151	211
39	30	60	134	268	328
40	15	77	135	306	366
41	27	43	137	172	232
42	14	37	142	151	211
43	17	34	143	285	345
44	62	77	145	249	309
45	13	52	146	326	386
46	65	20	147	373	433
47	30	60	148	323	383
48	49	42	148	454	514
49	27	69	154	236	296
50	56	37	156	166	226
51	45	65	158	454	514
52	36	26	161	249	309
53	15	47	161	234	294
54	53	43	162	364	424
55	49	42	166	217	277
56	20	65	179	274	334
57	35	40	183	241	301
58	63	65	183	447	507
59	50	35	183	193	253
60	63	65	186	265	325
61	27	69	186	221	281
62	45	30	186	252	312
63	55	54	187	258	318
64	18	18	187	407	467
65	13	52	188	219	279
66	56	37	193	314	374
67	53	12	194	335	395
68	5	5	199	311	371
69	50	35	204	248	308
70	4	18	205	444	504
71	64	42	205	307	367
72	26	52	214	263	323
73	44	17	214	341	401
74	24	12	221	363	423
75	47	16	227	242	302
76	36	26	232	387	447
77	49	42	240	448	508
78	37	56	242	471	531
79	15	77	245	306	366
80	15	30	248	443	503
81	49	42	248	374	434
82	45	10	251	360	420
83	45	20	251	408	468
84	10	20	252	296	356
85	28	18	253	339	399
86	2	60	253	397	457
87	17	34	255	371	431
88	60	12	258	276	336
89	15	19	259	366	426
90	65	35	262	277	337
91	31	67	269	298	358
92	21	24	276	284	344
93	35	17	277	299	359
94	67	5	279	399	459
95	21	24	290	460	520
96	49	42	302	307	367
97	22	22	308	436	496
98	65	20	312	460	520
99	20	40	330	422	482
100	49	42	331	408	468
101	67	5	334	472	532
102	49	42	335	461	521
103	57	48	336	444	504
104	13	52	339	365	425
105	64	42	340	423	483
106	24	12	340	439	499
107	25	24	341	404	464
108	20	40	347	441	501
109	25	30	349	376	436
110	46	13	350	451	511
111	15	77	351	467	527
112	6	38	351	456	516
113	31	52	354	478	538
114	55	60	356	462	522
115	67	5	361	450	510
116	27	69	362	384	444
117	35	69	363	419	479
118	41	37	363	370	430
119	40	25	365	474	534
120	6	68	365	478	538
121	45	30	366	450	510
122	20	40	368	450	510
123	55	45	371	402	462
124	15	60	373	434	494
125	10	20	373	376	436
126	63	23	376	463	523
127	49	11	376	412	472
128	37	47	381	460	520
129	18	18	382	441	501
130	24	58	384	474	534
131	65	20	387	402	462
132	18	24	389	424	484
133	49	73	398	480	540
134	44	17	398	433	493
135	11	31	404	455	515
136	15	19	406	441	501
137	12	24	408	432	492
138	10	43	414	458	518
139	5	5	415	450	510
140	45	10	417	453	513
141	27	43	432	436	496
142	22	22	435	463	523
143	20	50	437	442	502
144	15	47	467	470	530
145	32	12	471	477	537
