Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	75	134	3	240	300
2	111	129	6	240	300
3	184	101	6	300	360
4	155	22	9	420	480
5	108	148	27	120	180
6	179	95	32	240	300
7	88	143	36	360	420
8	124	165	38	360	420
9	125	49	40	480	540
10	47	118	41	60	120
11	149	103	44	240	300
12	85	164	49	180	240
13	165	156	52	480	540
14	151	180	58	420	480
15	28	127	58	360	420
16	103	97	59	480	540
17	105	26	65	360	420
18	36	104	69	300	360
19	159	105	81	360	420
20	129	176	93	300	360
21	109	197	93	240	300
22	12	131	100	120	180
23	116	4	119	360	420
24	155	17	128	420	480
25	124	165	133	300	360
26	126	100	135	420	480
27	40	130	144	180	240
28	40	130	148	300	360
29	88	152	156	360	420
30	9	122	170	240	300
31	155	22	174	180	240
32	134	157	187	420	480
33	84	180	188	300	360
34	151	180	190	420	480
35	5	122	192	240	300
36	159	105	196	360	420
37	155	107	198	360	420
38	38	183	199	240	300
39	124	191	202	360	420
40	134	157	209	480	540
41	45	95	214	240	300
42	110	8	225	360	420
43	154	7	231	420	480
44	162	162	241	480	540
45	127	39	251	480	540
46	88	143	262	360	420
47	7	119	262	300	360
48	110	8	264	360	420
49	103	97	269	420	480
50	89	176	272	420	480
51	84	180	279	300	360
52	56	148	280	300	360
53	59	24	283	300	360
54	155	22	293	300	360
55	172	186	294	360	420
56	105	26	298	420	480
57	124	191	304	360	420
58	143	103	307	420	480
59	159	105	311	480	540
60	116	4	312	360	420
61	60	184	319	420	480
62	103	97	324	480	540
63	143	103	327	420	480
64	57	157	329	420	480
65	67	70	336	420	480
66	172	179	349	420	480
67	188	194	350	420	480
68	23	176	359	480	540
69	179	95	369	480	540
70	149	78	377	420	480
71	156	93	378	420	480
72	200	162	382	480	540
73	38	183	385	480	540
74	180	66	385	480	540
75	125	49	391	420	480
76	59	139	395	480	540
77	85	85	396	480	540
78	46	22	396	480	540
79	155	17	401	420	480
80	28	127	410	420	480
81	130	149	413	420	480
82	121	50	417	480	540
83	45	55	418	480	540
84	188	194	419	420	480
85	159	105	421	480	540
86	88	152	440	480	540
87	59	139	448	480	540
88	42	174	450	480	540
89	127	39	458	480	540
90	45	55	461	480	540
91	35	9	464	480	540
92	66	3	469	480	540
93	59	139	474	480	540
