Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	152	190	1	120	180
2	198	16	21	360	420
3	18	35	24	360	420
4	152	122	36	120	180
5	162	162	39	60	120
6	8	89	40	360	420
7	66	3	41	300	360
8	71	114	45	180	240
9	35	9	47	180	240
10	67	70	52	300	360
11	113	158	52	480	540
12	35	9	60	120	180
13	111	129	62	480	540
14	110	8	89	240	300
15	116	4	90	180	240
16	88	152	97	180	240
17	47	118	104	180	240
18	162	162	105	420	480
19	17	166	107	300	360
20	46	22	110	480	540
21	113	158	118	120	180
22	172	186	119	120	180
23	63	44	120	360	420
24	172	161	122	240	300
25	31	63	129	180	240
26	85	85	134	300	360
27	88	143	135	480	540
28	103	77	138	240	300
29	124	191	145	360	420
30	112	6	145	300	360
31	127	39	168	300	360
32	89	176	168	360	420
33	155	22	169	240	300
34	60	153	176	240	300
35	113	100	176	480	540
36	5	122	183	420	480
37	59	139	184	360	420
38	180	66	188	360	420
39	193	12	199	300	360
40	46	22	200	480	540
41	149	78	205	420	480
42	28	127	215	360	420
43	85	85	216	360	420
44	45	55	217	360	420
45	40	130	217	240	300
46	5	122	218	480	540
47	152	190	219	240	300
48	116	4	233	300	360
49	17	166	239	420	480
50	60	184	240	480	540
51	40	130	242	300	360
52	124	165	243	360	420
53	152	122	248	420	480
54	184	101	249	360	420
55	35	9	251	360	420
56	112	78	252	420	480
57	47	118	253	480	540
58	85	85	264	420	480
59	66	3	265	480	540
60	18	35	271	480	540
61	60	184	288	300	360
62	180	66	290	360	420
63	28	127	296	300	360
64	85	85	300	360	420
65	116	4	302	480	540
66	108	148	325	420	480
67	112	78	332	480	540
68	56	148	335	360	420
69	45	95	346	360	420
70	12	113	352	360	420
71	105	26	363	420	480
72	112	6	365	420	480
73	151	180	365	480	540
74	12	131	382	480	540
75	112	6	383	420	480
76	46	22	388	480	540
77	42	174	389	480	540
78	172	186	389	420	480
79	121	50	394	420	480
80	12	113	399	480	540
81	59	139	407	420	480
82	127	39	408	480	540
83	31	63	409	480	540
84	143	103	410	480	540
85	143	103	416	420	480
86	84	180	423	480	540
87	59	24	428	480	540
88	180	66	431	480	540
89	30	67	446	480	540
90	151	180	447	480	540
91	134	157	453	480	540
92	35	9	460	480	540
93	112	78	475	480	540
