Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	186	355	0	300	360
2	203	40	6	240	300
3	140	131	12	420	480
4	238	124	21	60	120
5	306	361	22	420	480
6	169	235	24	480	540
7	374	163	26	120	180
8	206	286	27	480	540
9	16	294	28	120	180
10	279	262	29	240	300
11	186	355	30	300	360
12	56	156	34	300	360
13	159	164	36	120	180
14	238	124	38	360	420
15	142	385	40	120	180
16	239	252	41	480	540
17	239	252	41	180	240
18	14	53	43	240	300
19	170	114	43	180	240
20	349	249	44	480	540
21	49	222	47	300	360
22	343	322	56	360	420
23	18	235	64	480	540
24	307	396	69	180	240
25	366	97	70	480	540
26	138	306	74	300	360
27	320	166	78	240	300
28	16	294	78	480	540
29	29	9	81	180	240
30	343	335	81	120	180
31	299	399	91	180	240
32	80	365	95	240	300
33	194	65	99	120	180
34	374	163	100	300	360
35	150	49	101	480	540
36	300	64	103	360	420
37	36	203	104	240	300
38	140	131	106	120	180
39	359	31	106	480	540
40	78	194	113	360	420
41	103	361	118	120	180
42	244	285	120	240	300
43	56	156	120	120	180
44	191	167	121	240	300
45	299	399	122	480	540
46	200	48	125	420	480
47	344	236	126	420	480
48	294	13	135	420	480
49	223	41	135	480	540
50	387	267	136	480	540
51	26	199	138	240	300
52	278	221	141	240	300
53	343	335	141	420	480
54	31	360	143	240	300
55	60	319	149	420	480
56	150	49	150	180	240
57	116	102	152	420	480
58	370	57	153	420	480
59	84	221	153	360	420
60	238	124	162	420	480
61	85	128	169	300	360
62	84	221	169	180	240
63	366	97	176	420	480
64	60	319	188	480	540
65	350	207	193	240	300
66	221	225	194	420	480
67	138	306	200	240	300
68	60	319	202	360	420
69	73	292	204	360	420
70	154	68	205	360	420
71	220	238	207	480	540
72	125	122	208	240	300
73	223	41	211	360	420
74	40	153	215	420	480
75	140	131	221	300	360
76	85	128	228	480	540
77	31	360	234	360	420
78	16	114	234	240	300
79	57	381	235	240	300
80	320	166	235	360	420
81	244	285	236	240	300
82	306	361	242	300	360
83	16	114	242	300	360
84	85	128	244	420	480
85	92	238	245	420	480
86	359	31	253	300	360
87	170	114	255	480	540
88	26	199	257	480	540
89	103	361	261	480	540
90	52	301	261	300	360
91	116	102	261	300	360
92	247	377	263	360	420
93	49	222	266	360	420
94	60	319	267	480	540
95	206	286	268	300	360
96	350	207	270	420	480
97	168	100	274	300	360
98	234	37	280	300	360
99	269	203	280	480	540
100	374	163	284	480	540
101	84	221	291	360	420
102	366	97	291	420	480
103	168	100	294	360	420
104	239	252	297	420	480
105	169	235	300	300	360
106	349	249	301	420	480
107	244	135	303	420	480
108	161	346	304	360	420
109	87	164	307	360	420
110	220	238	312	420	480
111	325	45	315	480	540
112	186	355	315	420	480
113	374	163	316	360	420
114	200	48	323	360	420
115	170	114	326	480	540
116	244	135	326	480	540
117	57	381	327	420	480
118	359	31	328	480	540
119	196	107	331	420	480
120	374	163	333	420	480
121	200	48	337	480	540
122	359	31	339	420	480
123	169	235	340	420	480
124	103	361	342	420	480
125	175	304	343	420	480
126	36	203	347	420	480
127	52	94	348	360	420
128	236	260	350	360	420
129	142	379	352	420	480
130	194	65	355	360	420
131	40	153	356	480	540
132	52	94	359	420	480
133	238	124	359	480	540
134	31	360	364	480	540
135	161	346	364	480	540
136	17	99	365	480	540
137	279	262	365	420	480
138	17	99	365	480	540
139	279	262	366	480	540
140	238	124	378	480	540
141	246	244	380	480	540
142	287	279	381	480	540
143	49	222	382	480	540
144	294	249	382	420	480
145	234	37	382	480	540
146	234	37	387	480	540
147	369	118	388	480	540
148	267	321	393	420	480
149	85	128	398	420	480
150	52	94	400	480	540
151	374	163	400	480	540
152	239	252	401	480	540
153	278	221	403	420	480
154	137	68	413	480	540
155	294	249	415	420	480
156	57	381	419	480	540
157	73	292	421	480	540
158	36	288	422	480	540
159	138	306	423	480	540
160	244	135	423	480	540
161	92	238	424	480	540
162	320	166	429	480	540
163	140	131	429	480	540
164	203	40	430	480	540
165	267	295	433	480	540
166	142	385	433	480	540
167	36	288	434	480	540
168	234	20	436	480	540
169	142	385	438	480	540
170	186	355	447	480	540
171	374	163	448	480	540
172	234	37	450	480	540
173	320	166	452	480	540
174	343	335	456	480	540
175	36	203	458	480	540
176	36	203	459	480	540
177	57	381	462	480	540
178	186	355	464	480	540
179	374	163	465	480	540
180	78	194	468	480	540
181	359	31	468	480	540
182	247	377	469	480	540
183	350	207	477	480	540
184	169	235	479	480	540
185	387	267	480	480	540
