Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	116	102	4	480	540
2	40	153	4	240	300
3	300	64	4	120	180
4	239	252	6	300	360
5	269	203	9	360	420
6	168	100	10	240	300
7	200	48	17	240	300
8	269	203	19	120	180
9	344	236	19	180	240
10	14	53	20	120	180
11	14	53	21	480	540
12	142	379	22	480	540
13	116	102	23	420	480
14	343	335	25	120	180
15	306	361	30	480	540
16	92	238	31	480	540
17	267	295	32	60	120
18	342	154	34	480	540
19	191	167	34	120	180
20	170	114	34	300	360
21	300	64	35	120	180
22	52	94	39	480	540
23	8	384	44	420	480
24	140	131	49	420	480
25	395	167	50	120	180
26	203	40	50	300	360
27	16	114	60	120	180
28	267	321	64	360	420
29	103	361	67	420	480
30	395	167	72	300	360
31	57	381	74	420	480
32	234	20	76	180	240
33	92	238	77	300	360
34	80	365	77	420	480
35	31	360	78	360	420
36	278	221	81	240	300
37	31	360	83	240	300
38	238	124	84	420	480
39	31	360	85	420	480
40	196	107	86	240	300
41	369	118	86	240	300
42	170	114	87	480	540
43	387	267	87	240	300
44	40	153	88	420	480
45	103	361	93	420	480
46	395	167	95	120	180
47	168	223	96	480	540
48	395	167	101	120	180
49	203	40	102	120	180
50	14	53	102	120	180
51	387	267	105	360	420
52	38	366	106	240	300
53	52	301	106	360	420
54	239	252	109	480	540
55	73	292	113	480	540
56	287	279	120	480	540
57	52	94	122	240	300
58	344	236	124	420	480
59	203	40	124	420	480
60	325	45	128	240	300
61	306	361	128	180	240
62	169	235	129	420	480
63	294	118	133	420	480
64	31	360	134	300	360
65	40	153	134	420	480
66	345	195	135	180	240
67	26	199	137	240	300
68	299	399	141	360	420
69	142	385	143	240	300
70	161	346	143	300	360
71	186	355	143	360	420
72	194	65	144	240	300
73	8	384	150	180	240
74	359	31	154	300	360
75	175	304	156	360	420
76	238	124	156	420	480
77	16	114	157	480	540
78	140	131	162	240	300
79	344	236	168	480	540
80	170	114	170	480	540
81	248	126	173	300	360
82	8	384	187	240	300
83	52	301	188	360	420
84	122	105	188	300	360
85	213	305	189	480	540
86	345	195	189	300	360
87	169	235	193	420	480
88	343	335	198	420	480
89	223	41	200	360	420
90	267	295	202	360	420
91	36	203	202	360	420
92	278	221	202	480	540
93	255	80	206	480	540
94	343	322	209	240	300
95	294	249	209	360	420
96	395	167	209	420	480
97	278	221	217	420	480
98	294	118	218	420	480
99	234	20	218	480	540
100	38	366	219	420	480
101	269	203	220	420	480
102	36	288	225	420	480
103	92	238	227	360	420
104	168	100	229	480	540
105	31	360	231	480	540
106	168	100	235	480	540
107	294	13	235	480	540
108	307	396	240	420	480
109	125	122	242	360	420
110	73	4	242	480	540
111	269	203	243	300	360
112	370	57	244	420	480
113	220	238	244	360	420
114	73	4	245	360	420
115	255	80	247	360	420
116	294	13	247	480	540
117	247	377	247	360	420
118	26	199	248	300	360
119	168	100	255	420	480
120	299	399	256	420	480
121	73	4	257	420	480
122	244	285	258	360	420
123	236	260	263	420	480
124	369	118	269	480	540
125	142	385	273	420	480
126	294	13	279	300	360
127	307	396	284	360	420
128	349	135	284	420	480
129	267	321	284	300	360
130	140	131	288	480	540
131	52	94	289	360	420
132	142	379	295	420	480
133	344	236	298	480	540
134	369	118	299	300	360
135	16	294	302	360	420
136	137	68	302	360	420
137	18	235	307	360	420
138	116	102	311	360	420
139	248	126	311	420	480
140	287	343	327	480	540
141	343	335	328	360	420
142	287	343	333	480	540
143	60	319	336	360	420
144	255	80	348	360	420
145	161	346	353	360	420
146	103	361	353	420	480
147	73	292	357	360	420
148	247	377	358	480	540
149	246	244	358	360	420
150	87	164	365	480	540
151	255	80	366	480	540
152	73	292	369	480	540
153	206	286	370	420	480
154	287	279	373	420	480
155	52	94	375	480	540
156	221	225	394	420	480
157	248	126	398	420	480
158	294	249	399	480	540
159	29	9	402	480	540
160	221	225	402	480	540
161	238	124	403	420	480
162	92	238	406	480	540
163	161	346	416	480	540
164	142	379	419	420	480
165	122	105	419	420	480
166	370	57	419	420	480
167	349	249	424	480	540
168	206	286	425	480	540
169	8	384	426	480	540
170	31	360	429	480	540
171	142	385	435	480	540
172	168	223	437	480	540
173	345	195	440	480	540
174	57	381	442	480	540
175	49	222	444	480	540
176	278	221	445	480	540
177	395	167	447	480	540
178	234	37	448	480	540
179	255	80	456	480	540
180	49	222	458	480	540
181	246	244	460	480	540
182	38	366	461	480	540
183	73	292	462	480	540
184	17	99	462	480	540
185	84	221	471	480	540
186	140	131	475	480	540
187	300	64	476	480	540
