Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	244	285	0	240	300
2	203	40	0	300	360
3	36	203	4	420	480
4	150	49	12	240	300
5	255	80	12	240	300
6	213	305	19	240	300
7	85	128	21	120	180
8	203	40	22	120	180
9	170	114	24	240	300
10	247	377	26	240	300
11	8	384	31	300	360
12	244	285	31	120	180
13	168	223	35	60	120
14	350	207	37	240	300
15	307	396	41	120	180
16	191	167	44	120	180
17	36	288	46	120	180
18	287	343	50	480	540
19	236	260	51	180	240
20	73	292	53	360	420
21	196	107	56	240	300
22	247	377	62	300	360
23	57	381	63	420	480
24	325	45	65	360	420
25	18	235	68	240	300
26	236	260	68	120	180
27	255	80	69	240	300
28	169	235	70	240	300
29	170	114	71	240	300
30	294	118	72	180	240
31	278	221	74	120	180
32	213	305	76	360	420
33	142	379	76	480	540
34	31	360	79	360	420
35	168	100	80	120	180
36	206	286	83	240	300
37	150	49	84	180	240
38	349	249	85	360	420
39	206	286	90	360	420
40	248	126	92	120	180
41	300	64	92	420	480
42	169	235	93	120	180
43	244	285	99	120	180
44	56	156	101	480	540
45	142	379	105	120	180
46	342	154	107	300	360
47	26	199	107	240	300
48	75	238	107	240	300
49	294	13	108	240	300
50	154	68	114	240	300
51	87	164	117	480	540
52	223	41	120	240	300
53	213	305	121	360	420
54	300	64	122	240	300
55	26	199	122	480	540
56	60	319	130	360	420
57	239	252	130	360	420
58	36	203	131	300	360
59	75	238	131	420	480
60	8	384	136	300	360
61	238	124	141	420	480
62	294	13	141	240	300
63	73	292	145	180	240
64	221	225	146	480	540
65	16	294	148	300	360
66	116	102	151	360	420
67	137	68	152	240	300
68	122	105	157	180	240
69	255	80	158	240	300
70	248	126	166	480	540
71	36	203	166	420	480
72	73	292	168	300	360
73	370	57	171	480	540
74	239	252	173	180	240
75	221	225	174	360	420
76	350	207	175	300	360
77	84	221	177	480	540
78	60	319	178	240	300
79	200	48	180	480	540
80	349	249	182	300	360
81	26	199	182	300	360
82	223	41	183	300	360
83	194	65	184	240	300
84	26	199	184	480	540
85	269	203	185	240	300
86	169	235	187	420	480
87	366	97	187	480	540
88	366	97	188	240	300
89	14	53	199	480	540
90	80	365	199	360	420
91	16	294	201	480	540
92	17	99	204	300	360
93	18	235	205	240	300
94	52	301	206	480	540
95	343	322	208	300	360
96	387	267	209	240	300
97	278	221	209	420	480
98	38	366	213	420	480
99	103	361	215	360	420
100	87	164	218	420	480
101	36	203	219	420	480
102	80	365	221	300	360
103	325	45	223	420	480
104	278	221	223	480	540
105	320	166	235	240	300
106	87	164	238	240	300
107	366	97	239	480	540
108	36	203	239	420	480
109	206	286	246	300	360
110	387	267	248	480	540
111	168	100	254	420	480
112	359	31	257	480	540
113	342	154	265	360	420
114	369	118	265	300	360
115	17	99	272	420	480
116	287	279	273	480	540
117	200	48	275	420	480
118	140	131	279	480	540
119	60	319	282	360	420
120	29	9	284	480	540
121	92	238	284	480	540
122	234	37	288	480	540
123	36	203	308	420	480
124	80	365	309	360	420
125	142	379	313	360	420
126	40	153	314	420	480
127	395	167	318	420	480
128	244	285	318	360	420
129	84	221	321	420	480
130	60	319	322	420	480
131	369	118	322	480	540
132	221	225	323	480	540
133	374	163	325	360	420
134	170	114	330	360	420
135	300	64	330	360	420
136	196	107	330	480	540
137	220	238	331	420	480
138	279	262	331	480	540
139	395	167	335	480	540
140	29	9	342	360	420
141	349	135	345	480	540
142	299	399	345	480	540
143	294	118	349	360	420
144	140	131	350	360	420
145	40	153	352	360	420
146	345	195	353	420	480
147	87	164	356	420	480
148	57	381	368	420	480
149	387	267	371	420	480
150	306	361	371	420	480
151	287	343	375	480	540
152	196	107	376	420	480
153	175	304	382	480	540
154	223	41	383	420	480
155	78	194	385	420	480
156	154	68	392	420	480
157	370	57	393	420	480
158	161	346	401	480	540
159	220	238	403	420	480
160	236	260	406	420	480
161	73	4	407	420	480
162	223	41	417	480	540
163	369	118	418	420	480
164	343	335	420	480	540
165	239	252	420	420	480
166	244	135	422	480	540
167	255	80	422	480	540
168	269	203	423	480	540
169	140	131	424	480	540
170	168	223	424	480	540
171	142	385	428	480	540
172	16	114	428	480	540
173	122	105	431	480	540
174	239	252	434	480	540
175	16	294	438	480	540
176	202	158	442	480	540
177	142	385	443	480	540
178	306	361	443	480	540
179	75	238	447	480	540
180	267	295	450	480	540
181	279	262	451	480	540
182	122	105	451	480	540
183	345	195	453	480	540
184	387	267	453	480	540
185	202	158	453	480	540
186	168	223	453	480	540
187	36	203	454	480	540
188	342	154	454	480	540
189	342	154	454	480	540
190	244	285	461	480	540
191	31	360	468	480	540
192	194	65	473	480	540
193	221	225	476	480	540
194	73	4	478	480	540
