Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	67	175	9	455	515
2	252	219	24	359	419
3	156	182	48	280	340
4	64	91	49	258	318
5	205	130	49	337	397
6	252	219	76	392	452
7	8	265	108	424	484
8	29	8	120	275	335
9	9	144	122	319	379
10	264	61	132	406	466
11	54	285	140	173	233
12	278	177	145	440	500
13	34	5	150	471	531
14	37	126	159	269	329
15	8	265	164	220	280
16	264	61	188	330	390
17	56	212	215	398	458
18	55	68	228	336	396
19	160	108	244	470	530
20	255	132	256	403	463
21	279	189	291	411	471
22	113	188	295	419	479
23	69	208	300	359	419
24	54	285	309	437	497
25	37	126	313	346	406
26	64	91	323	364	424
27	159	300	327	409	469
28	255	132	330	434	494
29	212	62	338	413	473
30	157	221	348	390	450
31	172	225	364	385	445
32	241	183	391	399	459
33	54	285	393	403	463
34	263	291	393	477	537
35	1	272	396	476	536
36	239	295	412	428	488
37	229	40	424	438	498
38	105	81	437	469	529
39	159	300	450	468	528
40	159	300	461	474	534
