Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	217	69	11	165	225
2	255	57	13	219	279
3	203	183	14	397	457
4	155	180	24	385	445
5	159	110	29	349	409
6	134	146	69	196	256
7	34	5	74	343	403
8	9	144	75	163	223
9	152	241	86	147	207
10	137	104	93	382	442
11	147	281	102	152	212
12	119	254	111	290	350
13	278	177	112	422	482
14	159	300	113	266	326
15	29	8	163	187	247
16	51	217	164	331	391
17	241	71	172	447	507
18	9	144	183	204	264
19	207	20	186	338	398
20	12	198	203	319	379
21	113	188	209	469	529
22	64	91	219	334	394
23	134	146	231	480	540
24	239	295	235	277	337
25	132	297	244	262	322
26	248	280	251	446	506
27	263	291	255	413	473
28	67	154	275	377	437
29	159	300	281	361	421
30	70	57	284	370	430
31	145	184	288	306	366
32	160	108	295	312	372
33	238	103	306	410	470
34	255	57	334	448	508
35	145	184	355	477	537
36	112	43	369	451	511
37	69	208	379	432	492
38	8	4	388	400	460
39	54	285	412	444	504
40	253	84	417	424	484
41	50	285	453	469	529
42	156	182	469	479	539
43	14	177	478	480	540
44	149	294	478	480	540
