Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	217	69	25	62	122
2	149	294	32	410	470
3	37	126	35	122	182
4	234	213	39	412	472
5	217	73	44	91	151
6	252	219	46	333	393
7	137	104	49	435	495
8	241	183	51	125	185
9	29	8	56	375	435
10	145	184	69	138	198
11	148	288	86	404	464
12	5	195	87	480	540
13	132	297	91	415	475
14	55	68	92	308	368
15	212	270	100	391	451
16	165	113	116	204	264
17	113	188	119	193	253
18	255	132	120	442	502
19	106	77	120	389	449
20	54	285	147	357	417
21	239	295	147	478	538
22	255	132	149	233	293
23	250	130	154	379	439
24	277	100	161	181	241
25	112	43	178	335	395
26	167	176	178	391	451
27	156	182	186	369	429
28	278	177	213	350	410
29	227	26	235	429	489
30	238	103	254	327	387
31	145	184	263	394	454
32	67	154	270	348	408
33	165	113	270	404	464
34	296	235	271	388	448
35	220	74	276	427	487
36	167	176	292	397	457
37	246	133	293	444	504
38	157	276	295	315	375
39	60	64	301	328	388
40	81	238	305	479	539
41	191	49	305	323	383
42	160	108	308	356	416
43	246	133	310	425	485
44	8	4	327	469	529
45	8	4	334	466	526
46	159	110	336	377	437
47	69	208	340	410	470
48	241	183	354	451	511
49	51	217	365	473	533
50	163	150	373	477	537
51	119	254	386	434	494
52	60	64	387	397	457
53	51	217	396	468	528
54	8	4	406	406	466
55	136	104	407	416	476
56	213	68	417	439	499
57	170	53	417	477	537
58	239	295	420	450	510
59	8	265	429	461	521
60	167	176	434	477	537
61	70	57	437	440	500
62	279	189	447	472	532
63	137	104	455	477	537
64	147	281	466	469	529
65	191	49	471	472	532
