Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	1	272	1	56	116
2	145	184	9	150	210
3	113	188	26	382	442
4	255	132	26	206	266
5	29	8	32	399	459
6	131	220	33	408	468
7	145	184	50	199	259
8	132	297	54	237	297
9	105	81	58	424	484
10	167	176	71	119	179
11	67	154	85	352	412
12	176	235	86	166	226
13	176	235	88	255	315
14	132	297	100	178	238
15	29	8	114	370	430
16	81	238	115	245	305
17	191	49	122	219	279
18	1	272	138	277	337
19	8	4	151	298	358
20	176	235	156	165	225
21	56	212	168	300	360
22	241	183	169	303	363
23	55	68	169	474	534
24	248	280	182	408	468
25	255	132	185	186	246
26	246	133	208	283	343
27	29	8	210	287	347
28	29	8	218	295	355
29	119	254	232	472	532
30	159	110	236	346	406
31	172	225	248	283	343
32	220	74	248	296	356
33	72	89	250	436	496
34	106	77	271	290	350
35	163	150	271	423	483
36	159	300	276	388	448
37	134	146	285	354	414
38	248	280	318	472	532
39	255	132	323	325	385
40	203	183	325	384	444
41	67	154	336	472	532
42	248	280	349	420	480
43	241	71	386	445	505
44	8	4	411	422	482
45	235	242	428	429	489
46	217	73	437	472	532
47	289	130	439	460	520
48	264	61	444	467	527
49	89	61	459	474	534
50	108	80	472	477	537
51	191	49	477	480	540
52	246	133	478	479	539
53	212	270	478	478	538
54	203	183	478	479	539
55	207	20	479	479	539
