Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	48	106	0
2	83	118	1
3	41	43	1
4	5	73	1
5	179	141	3
6	185	124	4
7	85	192	6
8	26	138	8
9	197	113	9
10	53	29	9
11	18	35	9
12	127	143	11
13	80	108	13
14	20	59	14
15	26	45	20
16	129	176	22
17	195	97	23
18	12	69	26
19	125	49	33
20	22	61	34
21	127	143	37
22	78	169	38
23	154	7	39
24	164	37	39
25	15	87	41
26	65	53	41
27	66	58	52
28	78	169	53
29	15	87	54
30	79	115	56
31	195	97	56
32	168	119	61
33	83	118	63
34	26	45	66
35	180	147	70
36	85	192	74
37	129	176	80
38	28	193	80
39	159	105	95
40	89	39	96
41	103	70	97
42	63	192	98
43	66	58	100
44	63	192	101
45	180	147	107
46	154	7	114
47	95	50	116
48	138	69	116
49	103	77	116
50	8	89	118
51	103	77	119
52	100	144	120
53	97	129	120
54	172	179	122
55	5	162	123
56	73	81	124
57	12	131	125
58	164	37	127
59	149	78	130
60	21	85	131
61	179	141	137
62	184	140	140
63	10	67	141
64	190	110	142
65	185	124	143
66	55	51	147
67	195	97	147
68	89	39	148
69	68	50	149
70	8	89	149
71	111	129	150
72	137	4	157
73	97	67	159
74	172	114	162
75	63	149	164
76	140	4	165
77	97	67	166
78	172	114	169
79	162	118	172
80	26	45	174
81	89	39	175
82	140	3	178
83	63	58	180
84	129	176	184
85	149	78	189
86	68	50	189
87	168	119	191
88	122	13	191
89	26	45	192
90	197	113	194
91	40	130	199
92	41	43	200
93	10	67	205
94	80	108	206
95	97	129	208
96	140	3	209
97	83	118	214
98	190	110	215
99	95	50	220
100	66	58	222
101	8	89	225
102	190	110	227
103	78	169	228
104	122	13	231
105	174	185	232
106	197	113	233
107	66	58	234
108	26	138	235
109	125	49	236
110	158	81	237
111	48	30	237
112	73	81	238
113	111	129	249
114	78	119	249
115	154	7	251
116	10	67	251
117	122	58	252
118	18	35	253
119	158	81	253
120	18	35	254
121	74	55	254
122	98	4	254
123	92	178	256
124	79	193	264
125	63	58	264
126	92	178	265
127	12	131	269
128	15	87	272
129	104	5	273
130	68	115	279
131	103	70	280
132	140	3	280
133	66	58	281
134	12	131	281
135	60	153	282
136	107	96	284
137	40	130	284
138	107	96	284
139	57	157	286
140	129	176	286
141	122	58	289
142	135	45	298
143	39	112	299
144	26	138	300
145	158	81	300
146	190	110	303
147	89	39	304
148	55	51	304
149	5	162	305
150	187	112	310
151	60	153	312
152	80	190	312
153	53	29	317
154	78	169	320
155	129	176	324
156	68	50	326
157	122	13	326
158	63	149	326
159	85	192	328
160	122	13	330
161	40	130	332
162	15	87	336
163	172	179	338
164	179	141	338
165	140	4	338
166	57	157	339
167	74	55	340
168	13	152	344
169	79	193	345
170	28	193	346
171	107	96	346
172	179	151	349
173	187	92	351
174	179	141	352
175	5	73	354
176	68	115	354
177	140	11	360
178	26	138	360
179	127	143	360
180	26	138	361
181	125	49	361
182	21	85	362
183	85	192	363
184	59	139	366
185	180	147	367
186	68	50	368
187	158	81	370
188	168	119	379
189	15	87	383
190	184	140	383
191	164	37	383
192	193	111	383
193	187	92	384
194	73	81	384
195	125	49	386
196	48	106	388
197	122	58	388
198	168	119	390
199	80	108	390
200	39	112	391
201	65	53	391
202	180	147	391
203	98	4	399
204	68	50	401
205	39	112	404
206	185	123	405
207	159	105	409
208	111	129	411
209	67	127	413
210	129	176	417
211	135	45	420
212	195	97	422
213	40	130	422
214	127	143	425
215	140	4	429
216	67	127	430
217	137	4	434
218	193	111	434
219	67	127	435
220	138	69	436
221	135	45	440
222	162	118	442
223	98	4	443
224	98	4	444
225	15	87	445
226	21	85	446
227	111	129	448
228	104	5	450
229	159	105	451
230	35	160	459
231	48	106	460
232	8	89	460
233	92	178	461
234	149	78	462
235	103	77	463
236	195	97	464
237	13	152	465
238	164	37	465
239	188	125	470
240	22	61	472
241	41	43	475
242	26	138	475
243	67	138	476
244	75	173	478
245	12	131	478
246	164	37	478
247	5	162	478
248	63	192	479
