Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	179	151	0
2	98	4	1
3	57	157	2
4	122	13	5
5	28	193	5
6	185	123	5
7	68	50	7
8	73	81	11
9	122	58	12
10	15	87	12
11	8	89	14
12	63	149	14
13	35	160	17
14	138	69	19
15	80	108	22
16	12	131	24
17	55	64	26
18	10	67	28
19	140	3	29
20	188	125	30
21	110	184	35
22	104	5	36
23	107	96	38
24	193	111	45
25	83	118	46
26	138	69	49
27	12	69	49
28	193	111	51
29	103	70	51
30	68	50	55
31	67	127	58
32	26	45	61
33	97	67	62
34	172	114	62
35	26	138	63
36	168	119	63
37	12	69	64
38	35	160	65
39	5	73	66
40	75	173	72
41	89	39	75
42	63	192	75
43	127	143	78
44	122	13	83
45	193	12	83
46	185	123	85
47	40	130	89
48	8	89	95
49	184	140	106
50	85	192	109
51	140	3	110
52	48	106	113
53	98	4	114
54	63	58	114
55	138	69	116
56	111	129	118
57	5	73	119
58	63	58	123
59	110	184	129
60	184	140	130
61	154	7	130
62	5	73	132
63	124	191	133
64	20	59	135
65	7	151	142
66	103	70	146
67	124	191	158
68	180	147	168
69	180	147	168
70	168	119	175
71	140	3	177
72	125	49	182
73	13	152	183
74	21	85	184
75	103	77	186
76	197	113	193
77	35	160	194
78	59	57	198
79	127	143	200
80	110	184	203
81	79	115	204
82	154	7	205
83	103	70	205
84	53	29	205
85	59	139	208
86	57	157	214
87	74	55	229
88	79	193	230
89	79	115	231
90	138	69	237
91	79	193	243
92	73	81	248
93	185	123	249
94	12	131	251
95	159	105	253
96	79	193	256
97	80	108	259
98	107	96	261
99	5	73	261
100	78	119	262
101	138	69	264
102	63	192	273
103	13	152	278
104	75	173	279
105	174	185	280
106	154	7	286
107	39	112	288
108	75	173	289
109	190	110	294
110	55	64	297
111	80	108	297
112	89	39	302
113	18	35	308
114	104	5	310
115	103	77	313
116	12	131	313
117	73	81	314
118	26	45	314
119	48	106	315
120	67	127	320
121	185	124	324
122	26	45	325
123	193	12	326
124	39	112	326
125	85	192	330
126	172	114	331
127	60	153	332
128	122	58	333
129	80	108	334
130	35	160	338
131	40	130	341
132	80	167	342
133	179	151	342
134	8	89	348
135	67	138	348
136	111	129	350
137	28	193	354
138	18	35	359
139	80	108	360
140	107	96	361
141	180	147	363
142	111	129	366
143	79	115	368
144	104	5	368
145	172	114	368
146	80	108	369
147	195	97	371
148	75	173	371
149	184	140	378
150	41	43	380
151	78	169	382
152	164	37	384
153	74	55	384
154	48	106	389
155	98	4	391
156	59	57	393
157	188	125	393
158	124	191	393
159	103	70	399
160	63	149	406
161	138	69	406
162	125	49	407
163	162	118	409
164	122	13	410
165	122	58	412
166	125	49	413
167	40	130	413
168	184	140	415
169	63	149	416
170	73	81	419
171	48	106	419
172	158	81	421
173	80	190	422
174	98	4	426
175	68	50	426
176	135	45	430
177	179	141	438
178	193	12	439
179	68	50	441
180	129	176	444
181	168	119	445
182	97	129	447
183	98	4	449
184	67	127	452
185	10	67	454
186	80	167	454
187	149	78	457
188	184	140	459
189	79	115	460
190	187	112	466
191	41	43	468
192	103	77	469
193	57	157	471
194	100	144	471
