Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	100	144	1
2	26	45	1
3	55	64	4
4	95	50	7
5	154	7	10
6	104	5	10
7	65	53	13
8	164	37	13
9	26	138	14
10	129	176	15
11	22	61	16
12	75	173	17
13	22	61	18
14	95	50	20
15	68	115	20
16	74	55	20
17	63	58	21
18	158	81	25
19	65	53	26
20	95	50	26
21	57	157	27
22	97	67	29
23	74	55	30
24	158	81	31
25	66	58	31
26	48	30	42
27	57	157	45
28	127	143	45
29	57	157	47
30	63	192	51
31	179	151	55
32	103	77	56
33	57	157	60
34	154	7	62
35	39	112	63
36	193	12	63
37	55	64	63
38	187	112	65
39	39	112	67
40	168	119	72
41	85	192	76
42	135	45	76
43	174	185	78
44	162	118	80
45	140	3	82
46	68	50	84
47	97	129	84
48	26	45	88
49	103	70	98
50	12	69	100
51	97	67	102
52	110	184	107
53	22	61	108
54	187	92	109
55	179	141	114
56	21	85	119
57	127	143	121
58	63	58	125
59	67	127	128
60	122	58	129
61	158	81	136
62	125	49	137
63	137	4	138
64	55	64	138
65	53	29	142
66	172	179	142
67	85	192	146
68	55	64	149
69	154	7	151
70	138	69	152
71	48	30	153
72	188	125	175
73	20	59	176
74	67	127	178
75	67	127	182
76	59	57	192
77	103	70	194
78	97	67	197
79	83	118	197
80	59	57	200
81	99	45	201
82	13	152	204
83	26	138	206
84	80	167	208
85	80	167	209
86	13	152	212
87	190	110	213
88	100	144	214
89	97	129	215
90	103	77	216
91	159	105	219
92	174	185	219
93	140	4	220
94	168	119	220
95	187	92	232
96	97	129	234
97	187	92	236
98	67	127	236
99	190	110	243
100	48	30	246
101	187	92	248
102	26	45	256
103	78	169	261
104	83	118	269
105	135	45	272
106	172	179	273
107	124	191	278
108	65	53	289
109	48	106	291
110	75	173	293
111	180	147	294
112	158	81	294
113	195	97	298
114	98	4	301
115	111	129	303
116	10	67	303
117	168	119	307
118	63	192	310
119	95	50	312
120	68	115	314
121	135	45	314
122	80	108	321
123	140	3	322
124	10	67	327
125	22	61	327
126	140	11	328
127	63	149	331
128	140	11	331
129	103	70	333
130	190	110	336
131	40	130	348
132	122	58	356
133	162	118	357
134	97	129	357
135	135	45	358
136	92	178	363
137	79	193	365
138	89	39	368
139	10	67	369
140	57	157	375
141	10	67	383
142	104	5	385
143	20	59	385
144	187	92	386
145	79	115	393
146	67	127	394
147	10	67	398
148	100	144	398
149	159	105	406
150	103	70	408
151	79	193	409
152	140	3	411
153	99	45	417
154	60	153	417
155	59	57	418
156	103	77	418
157	26	45	419
158	104	5	419
159	125	49	420
160	59	139	421
161	99	45	427
162	122	58	428
163	129	176	429
164	138	69	433
165	172	114	442
166	59	57	447
167	122	13	454
168	79	193	455
169	40	130	455
170	12	131	456
171	60	153	456
172	187	112	464
173	26	45	467
174	79	193	468
175	164	37	469
176	13	152	469
177	12	131	471
178	162	118	472
179	79	193	472
180	168	119	473
