Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	21	85	4
2	67	138	4
3	187	112	9
4	63	149	16
5	185	123	17
6	59	139	21
7	13	152	23
8	8	89	24
9	125	49	25
10	188	125	25
11	22	61	28
12	107	96	30
13	67	138	30
14	66	58	35
15	78	119	37
16	187	112	38
17	188	125	41
18	104	5	44
19	103	70	45
20	66	58	46
21	179	151	46
22	41	43	51
23	12	131	51
24	107	96	54
25	7	151	58
26	78	169	58
27	40	130	59
28	85	192	69
29	78	119	71
30	40	130	73
31	59	57	73
32	172	179	80
33	79	193	82
34	67	138	84
35	67	127	85
36	39	112	87
37	55	51	87
38	28	193	92
39	15	87	94
40	41	43	94
41	10	67	107
42	197	113	111
43	40	130	111
44	65	53	115
45	111	129	116
46	5	73	117
47	193	12	122
48	12	69	125
49	122	58	128
50	100	144	128
51	15	87	134
52	78	119	142
53	67	138	144
54	138	69	146
55	137	4	154
56	95	50	154
57	65	53	156
58	41	43	156
59	110	184	160
60	174	185	162
61	79	115	170
62	28	193	175
63	154	7	177
64	10	67	178
65	7	151	179
66	63	192	179
67	63	58	182
68	80	167	183
69	74	55	184
70	138	69	188
71	74	55	192
72	149	78	193
73	158	81	198
74	68	115	201
75	79	115	201
76	104	5	201
77	98	4	202
78	78	169	202
79	78	169	204
80	138	69	205
81	80	108	207
82	20	59	213
83	190	110	213
84	35	160	216
85	5	162	217
86	5	73	218
87	99	45	221
88	89	39	222
89	5	162	224
90	122	58	226
91	28	193	230
92	53	29	232
93	12	131	232
94	67	127	233
95	75	173	235
96	48	106	241
97	100	144	243
98	85	192	244
99	172	179	244
100	103	70	245
101	107	96	245
102	21	85	256
103	158	81	258
104	92	178	261
105	22	61	266
106	28	193	266
107	10	67	272
108	95	50	275
109	35	160	277
110	80	108	277
111	59	57	277
112	127	143	278
113	180	147	278
114	174	185	278
115	55	64	280
116	39	112	282
117	39	112	291
118	187	112	301
119	99	45	302
120	140	11	303
121	164	37	303
122	140	11	308
123	80	108	313
124	110	184	315
125	122	58	316
126	140	4	319
127	13	152	322
128	129	176	322
129	190	110	323
130	40	130	325
131	60	153	326
132	140	3	333
133	185	124	334
134	168	119	335
135	111	129	335
136	22	61	338
137	159	105	341
138	68	50	343
139	53	29	344
140	60	153	345
141	80	108	348
142	10	67	348
143	35	160	350
144	140	11	355
145	111	129	358
146	5	162	366
147	28	193	367
148	180	147	372
149	63	192	375
150	73	81	376
151	68	115	377
152	95	50	378
153	140	4	380
154	39	112	381
155	103	70	382
156	15	87	386
157	104	5	387
158	12	69	390
159	97	129	391
160	5	73	397
161	78	119	397
162	137	4	398
163	5	73	399
164	7	151	400
165	74	55	403
166	20	59	408
167	35	160	416
168	158	81	427
169	41	43	430
170	78	119	430
171	55	51	436
172	168	119	436
173	40	130	447
174	75	173	447
175	135	45	451
176	12	69	451
177	18	35	453
178	179	151	453
179	110	184	455
180	78	169	455
181	124	191	456
182	174	185	457
183	164	37	458
184	158	81	458
185	21	85	468
186	104	5	471
187	172	179	472
188	63	192	475
