Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	266	116	5
2	226	52	7
3	391	42	8
4	310	363	8
5	364	55	10
6	67	258	11
7	364	55	13
8	177	77	16
9	23	97	19
10	23	97	21
11	237	243	23
12	52	194	26
13	366	251	39
14	77	319	41
15	122	183	41
16	189	306	42
17	52	194	43
18	192	332	44
19	300	144	45
20	102	377	56
21	369	107	61
22	266	116	63
23	82	360	63
24	186	75	63
25	189	306	70
26	60	319	71
27	347	395	73
28	262	30	78
29	70	231	78
30	393	307	79
31	70	231	79
32	321	217	83
33	201	6	85
34	304	141	86
35	70	231	87
36	243	140	90
37	134	63	91
38	381	290	91
39	364	25	92
40	208	274	95
41	300	144	101
42	176	154	102
43	395	340	103
44	134	63	104
45	220	238	109
46	189	306	111
47	235	212	115
48	32	78	116
49	390	357	116
50	122	183	118
51	122	183	119
52	177	77	124
53	192	332	128
54	220	238	129
55	77	319	131
56	381	290	134
57	364	25	138
58	276	157	139
59	366	251	139
60	364	25	141
61	363	24	146
62	52	194	148
63	370	104	148
64	226	52	157
65	60	319	158
66	329	236	160
67	325	294	161
68	128	68	163
69	213	332	166
70	26	250	166
71	392	307	167
72	70	231	170
73	243	140	171
74	325	294	172
75	359	30	177
76	24	96	180
77	369	107	181
78	221	281	183
79	192	332	184
80	28	353	188
81	350	131	191
82	329	236	194
83	393	307	194
84	327	242	197
85	222	383	198
86	369	107	198
87	323	243	199
88	304	141	200
89	235	212	202
90	369	107	210
91	102	118	215
92	281	155	216
93	226	52	216
94	370	104	217
95	18	100	218
96	370	104	220
97	366	340	223
98	393	297	225
99	77	319	225
100	304	141	231
101	338	391	231
102	392	307	237
103	102	118	238
104	159	11	240
105	300	144	241
106	102	118	246
107	270	151	255
108	186	304	256
109	369	100	259
110	222	383	261
111	338	391	262
112	329	236	271
113	338	315	272
114	370	104	273
115	122	183	274
116	325	294	281
117	350	131	282
118	321	217	283
119	176	154	283
120	364	55	285
121	84	363	286
122	325	294	290
123	243	140	291
124	239	254	294
125	102	118	301
126	325	294	303
127	166	357	303
128	40	380	307
129	77	319	311
130	67	258	312
131	41	340	315
132	176	154	317
133	366	97	318
134	41	340	319
135	366	97	321
136	140	40	329
137	347	395	331
138	363	24	335
139	329	236	339
140	323	243	341
141	213	332	347
142	189	306	359
143	183	375	359
144	300	144	366
145	23	97	370
146	176	154	374
147	221	281	375
148	213	332	376
149	327	242	377
150	47	328	379
151	28	353	380
152	153	315	380
153	364	25	382
154	395	340	382
155	237	109	385
156	60	319	388
157	393	307	388
158	68	143	389
159	338	391	390
160	235	212	393
161	213	332	393
162	213	332	394
163	369	107	395
164	176	154	396
165	84	363	403
166	122	183	405
167	321	217	406
168	391	42	406
169	134	63	412
170	102	377	417
171	175	299	423
172	84	221	427
173	329	236	428
174	364	55	430
175	364	27	434
176	32	78	443
177	189	306	446
178	349	157	446
179	364	55	446
180	393	312	447
181	84	363	453
182	363	24	457
183	102	377	460
184	208	274	465
185	276	157	469
186	28	353	472
187	231	6	474
188	84	221	476
