Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	349	272	2
2	393	307	8
3	183	375	11
4	140	40	13
5	281	155	16
6	266	116	16
7	266	116	19
8	159	11	24
9	239	254	26
10	192	332	28
11	392	307	37
12	353	65	39
13	70	231	45
14	325	294	54
15	28	353	54
16	47	328	55
17	276	157	59
18	113	184	59
19	208	274	60
20	23	98	64
21	302	274	65
22	60	319	69
23	40	380	79
24	338	391	80
25	392	307	80
26	364	25	85
27	82	360	88
28	262	30	88
29	262	30	92
30	366	251	98
31	353	65	100
32	84	221	101
33	186	75	105
34	366	97	106
35	325	45	110
36	315	237	113
37	315	237	119
38	140	40	120
39	102	377	120
40	186	304	125
41	177	77	128
42	235	212	130
43	369	100	131
44	363	24	133
45	327	242	140
46	381	290	144
47	369	100	153
48	159	11	154
49	60	319	155
50	140	40	156
51	364	25	157
52	220	238	161
53	393	312	162
54	364	55	168
55	237	243	178
56	364	25	184
57	373	253	184
58	315	237	185
59	176	154	186
60	353	65	188
61	175	299	188
62	75	76	191
63	34	242	192
64	82	365	197
65	366	251	198
66	23	98	200
67	300	144	208
68	125	122	208
69	369	100	214
70	364	55	220
71	395	340	221
72	221	281	221
73	327	242	222
74	102	118	222
75	366	97	223
76	369	100	227
77	18	100	228
78	327	242	228
79	364	25	231
80	327	242	234
81	366	251	235
82	183	375	240
83	183	375	241
84	153	315	242
85	392	307	242
86	373	253	250
87	166	357	251
88	175	299	251
89	364	55	254
90	226	52	255
91	134	63	256
92	392	307	258
93	134	63	258
94	213	332	258
95	34	242	265
96	366	97	270
97	32	78	274
98	113	184	275
99	192	332	276
100	175	299	276
101	300	144	281
102	18	100	285
103	304	141	286
104	364	25	286
105	32	78	288
106	75	76	288
107	369	107	290
108	325	45	293
109	237	109	297
110	262	30	297
111	26	250	302
112	75	76	303
113	304	141	304
114	220	238	305
115	370	104	305
116	363	24	306
117	349	272	312
118	23	97	316
119	338	391	319
120	47	328	320
121	134	63	326
122	364	55	328
123	220	238	333
124	220	238	333
125	350	131	339
126	47	328	341
127	363	24	341
128	366	340	345
129	84	363	353
130	102	118	354
131	186	75	358
132	208	274	359
133	128	68	363
134	128	68	366
135	364	27	366
136	47	328	370
137	77	319	371
138	26	250	371
139	237	243	376
140	323	243	377
141	373	253	379
142	325	45	379
143	364	55	380
144	364	27	384
145	325	294	385
146	392	307	387
147	140	40	389
148	364	25	389
149	310	363	391
150	237	109	395
151	166	357	396
152	220	238	402
153	34	242	403
154	195	294	404
155	364	55	405
156	40	380	412
157	392	307	414
158	327	242	414
159	60	319	420
160	363	24	421
161	347	395	423
162	102	118	424
163	237	109	425
164	340	290	426
165	125	122	429
166	125	122	429
167	262	30	430
168	266	116	431
169	125	122	438
170	41	340	440
171	302	274	442
172	28	353	445
173	281	155	450
174	364	55	451
175	122	183	453
176	102	377	453
177	391	42	460
178	390	357	460
179	23	98	462
180	366	97	464
181	321	217	464
182	213	332	465
183	23	98	470
184	82	365	472
185	349	272	472
186	390	357	472
187	213	332	476
