Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	47	328	8
2	393	312	15
3	390	357	16
4	222	383	18
5	395	340	19
6	18	100	20
7	359	30	20
8	208	274	22
9	186	75	23
10	67	258	23
11	310	363	24
12	349	272	26
13	363	24	27
14	239	254	28
15	201	6	28
16	325	294	29
17	68	143	31
18	395	340	32
19	220	238	36
20	23	97	39
21	68	143	54
22	18	100	56
23	237	109	57
24	329	236	59
25	166	357	65
26	40	380	68
27	84	221	71
28	329	236	76
29	213	332	76
30	128	68	76
31	189	306	77
32	239	254	78
33	266	116	79
34	381	290	83
35	201	6	83
36	393	297	83
37	266	116	85
38	18	100	92
39	192	332	93
40	24	96	95
41	75	76	96
42	325	294	98
43	125	122	99
44	70	231	100
45	201	6	101
46	369	107	103
47	349	272	105
48	349	272	107
49	391	42	109
50	239	254	112
51	208	274	114
52	237	243	116
53	310	363	118
54	221	281	120
55	40	380	120
56	369	100	121
57	366	251	127
58	338	315	128
59	231	6	131
60	220	238	135
61	369	107	135
62	364	25	138
63	262	30	138
64	60	319	142
65	392	307	143
66	192	332	143
67	363	24	146
68	186	75	148
69	363	24	148
70	390	357	149
71	153	315	151
72	281	155	152
73	125	122	156
74	329	236	156
75	102	118	157
76	122	183	157
77	84	221	159
78	321	217	160
79	32	78	164
80	134	63	165
81	125	122	167
82	34	242	168
83	370	104	169
84	276	157	177
85	235	212	179
86	390	357	180
87	364	27	183
88	350	131	183
89	222	383	188
90	52	194	189
91	153	315	193
92	221	281	194
93	195	294	195
94	47	328	195
95	325	45	204
96	304	141	205
97	47	328	217
98	364	25	219
99	329	236	228
100	390	357	230
101	359	30	230
102	366	97	231
103	221	281	233
104	23	97	240
105	221	281	241
106	128	68	247
107	359	30	248
108	325	294	248
109	176	154	248
110	369	100	248
111	28	353	248
112	364	25	248
113	315	237	252
114	128	68	252
115	41	340	258
116	186	75	260
117	220	238	267
118	366	340	269
119	393	297	270
120	134	63	271
121	276	157	271
122	270	151	272
123	266	116	274
124	221	281	276
125	363	24	278
126	82	360	278
127	235	212	278
128	23	97	278
129	266	116	280
130	366	251	281
131	82	365	288
132	266	116	290
133	338	315	291
134	393	312	292
135	32	78	294
136	102	377	296
137	32	78	297
138	325	45	297
139	262	30	297
140	329	236	298
141	281	155	299
142	364	55	300
143	262	30	302
144	40	380	305
145	41	340	306
146	393	307	306
147	373	253	309
148	176	154	311
149	243	140	314
150	189	306	315
151	186	304	315
152	321	217	316
153	177	77	318
154	75	76	319
155	159	11	319
156	221	281	320
157	321	217	323
158	70	231	325
159	325	45	326
160	221	281	330
161	364	55	331
162	84	221	335
163	391	42	336
164	195	294	336
165	77	319	337
166	75	76	341
167	237	243	342
168	366	251	343
169	134	63	344
170	369	107	348
171	276	157	349
172	222	383	353
173	102	377	354
174	393	312	356
175	359	30	362
176	300	144	363
177	226	52	364
178	369	107	366
179	125	122	368
180	68	143	368
181	340	290	369
182	329	236	372
183	32	78	373
184	125	122	374
185	220	238	375
186	363	24	376
187	34	242	379
188	41	340	380
189	338	391	383
190	239	254	386
191	395	340	386
192	338	315	389
193	82	365	391
194	41	340	391
195	373	253	392
196	366	97	393
197	186	75	397
198	390	357	403
199	364	27	405
200	67	258	407
201	166	357	408
202	226	52	409
203	84	221	409
204	395	340	412
205	222	383	414
206	393	297	416
207	28	353	416
208	153	315	416
209	300	144	417
210	391	42	421
211	208	274	426
212	276	157	431
213	28	353	440
214	325	45	446
215	366	251	449
216	393	312	450
217	349	157	452
218	41	340	453
219	237	109	454
220	122	183	454
221	391	42	455
222	393	306	456
223	221	281	456
224	226	52	460
225	370	104	461
226	390	357	463
227	393	297	464
228	183	375	465
229	125	122	467
230	393	312	469
231	183	375	474
232	325	45	475
233	239	254	479
234	321	217	480
