Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	393	312	1
2	34	242	3
3	347	395	4
4	68	143	8
5	26	250	8
6	369	107	17
7	366	251	18
8	393	306	23
9	221	281	23
10	177	77	26
11	350	131	29
12	363	24	31
13	47	328	33
14	47	328	35
15	369	107	35
16	364	27	36
17	26	250	39
18	353	65	45
19	226	52	57
20	102	377	58
21	237	109	59
22	176	154	61
23	300	144	61
24	302	274	62
25	310	363	67
26	366	340	70
27	195	294	73
28	393	312	74
29	75	76	76
30	338	391	80
31	113	184	83
32	373	253	84
33	102	118	85
34	23	98	86
35	310	363	98
36	390	357	99
37	340	290	104
38	231	6	104
39	300	144	105
40	393	312	105
41	302	274	108
42	373	253	110
43	183	375	116
44	128	68	117
45	102	377	118
46	359	30	120
47	195	294	121
48	366	340	127
49	113	184	127
50	243	140	128
51	68	143	139
52	41	340	140
53	134	63	140
54	23	97	141
55	60	319	143
56	208	274	144
57	381	290	147
58	189	306	148
59	364	55	149
60	60	319	153
61	364	25	156
62	327	242	160
63	302	274	161
64	41	340	162
65	353	65	167
66	349	157	169
67	70	231	171
68	166	357	173
69	159	11	173
70	349	272	175
71	340	290	177
72	47	328	183
73	276	157	184
74	363	24	185
75	52	194	186
76	315	237	192
77	364	27	194
78	239	254	194
79	159	11	198
80	102	377	202
81	243	140	208
82	222	383	208
83	276	157	208
84	321	217	209
85	390	357	218
86	40	380	219
87	393	307	225
88	208	274	226
89	84	221	229
90	192	332	230
91	128	68	231
92	32	78	234
93	128	68	236
94	221	281	241
95	125	122	241
96	201	6	244
97	82	365	246
98	353	65	246
99	222	383	247
100	381	290	248
101	363	24	248
102	393	297	255
103	128	68	256
104	359	30	259
105	28	353	259
106	77	319	262
107	52	194	273
108	23	98	277
109	237	109	278
110	349	272	279
111	353	65	280
112	231	6	281
113	239	254	282
114	338	391	283
115	28	353	285
116	364	27	286
117	176	154	287
118	321	217	289
119	302	274	291
120	183	375	292
121	390	357	292
122	266	116	294
123	392	307	295
124	349	272	295
125	300	144	298
126	32	78	301
127	315	237	307
128	23	98	314
129	329	236	314
130	366	340	316
131	208	274	316
132	134	63	318
133	125	122	319
134	340	290	322
135	366	340	324
136	373	253	326
137	235	212	329
138	321	217	333
139	70	231	338
140	40	380	338
141	262	30	339
142	359	30	345
143	327	242	348
144	392	307	348
145	363	24	352
146	390	357	354
147	82	365	355
148	347	395	355
149	208	274	357
150	349	157	358
151	276	157	362
152	60	319	368
153	40	380	372
154	102	377	372
155	183	375	376
156	40	380	378
157	34	242	378
158	159	11	383
159	300	144	386
160	23	98	390
161	349	157	395
162	176	154	395
163	68	143	399
164	353	65	400
165	102	118	401
166	302	274	402
167	153	315	409
168	134	63	410
169	310	363	415
170	84	363	416
171	350	131	418
172	102	377	425
173	321	217	425
174	353	65	427
175	235	212	433
176	281	155	437
177	102	377	439
178	220	238	439
179	220	238	441
180	122	183	442
181	41	340	443
182	213	332	445
183	390	357	445
184	159	11	448
185	370	104	454
186	201	6	458
187	84	363	459
188	186	75	460
189	70	231	472
190	366	251	473
