Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	22	22	9	49	109
2	46	13	10	136	196
3	21	24	11	184	244
4	30	25	12	320	380
5	53	43	18	229	289
6	53	12	22	402	462
7	37	31	24	435	495
8	14	37	33	46	106
9	24	58	38	244	304
10	30	5	43	154	214
11	26	52	44	293	353
12	6	38	45	277	337
13	67	5	45	167	227
14	57	68	50	422	482
15	13	52	54	376	436
16	53	12	55	98	158
17	53	12	56	272	332
18	14	37	56	428	488
19	57	48	58	107	167
20	57	68	63	352	412
21	24	12	67	223	283
22	15	10	68	106	166
23	53	12	69	100	160
24	30	60	69	475	535
25	42	7	74	130	190
26	55	60	79	92	152
27	12	24	80	355	415
28	35	17	110	438	498
29	56	39	111	436	496
30	47	16	115	187	247
31	57	68	119	183	243
32	18	18	126	299	359
33	63	23	130	255	315
34	15	10	131	447	507
35	55	54	142	354	414
36	13	52	145	241	301
37	49	58	150	167	227
38	24	12	152	182	242
39	24	12	155	167	227
40	57	29	156	227	287
41	45	65	160	412	472
42	49	42	161	448	508
43	55	54	163	214	274
44	17	34	172	435	495
45	62	77	172	448	508
46	31	52	173	209	269
47	55	20	176	410	470
48	16	22	178	405	465
49	49	42	182	356	416
50	56	37	182	431	491
51	14	37	183	312	372
52	15	47	185	458	518
53	49	42	189	216	276
54	37	31	196	199	259
55	67	5	196	214	274
56	42	7	198	249	309
57	30	5	200	478	538
58	45	65	205	406	466
59	25	24	206	212	272
60	20	20	206	402	462
61	41	49	207	459	519
62	63	23	207	376	436
63	45	30	209	375	435
64	63	23	212	212	272
65	31	52	213	245	305
66	22	27	218	270	330
67	11	31	224	357	417
68	15	10	225	453	513
69	26	52	230	240	300
70	27	69	231	268	328
71	37	47	232	434	494
72	55	45	237	329	389
73	21	24	239	438	498
74	62	77	242	292	352
75	42	7	248	390	450
76	15	77	254	271	331
77	49	11	259	269	329
78	67	5	264	470	530
79	10	20	267	422	482
80	67	5	270	275	335
81	2	60	272	414	474
82	36	26	280	465	525
83	25	21	280	423	483
84	20	40	290	439	499
85	27	69	295	432	492
86	20	26	297	410	470
87	57	68	298	331	391
88	10	20	299	357	417
89	57	68	299	307	367
90	41	37	300	389	449
91	40	25	300	322	382
92	37	56	305	442	502
93	37	31	308	431	491
94	53	43	309	314	374
95	57	29	318	448	508
96	49	58	319	459	519
97	61	52	323	395	455
98	6	38	334	426	486
99	49	58	335	470	530
100	15	47	336	370	430
101	40	25	338	473	533
102	15	47	353	353	413
103	14	37	358	417	477
104	35	17	362	407	467
105	26	52	363	382	442
106	35	40	364	416	476
107	65	20	365	419	479
108	50	35	368	455	515
109	55	45	368	471	531
110	10	20	368	415	475
111	4	18	373	440	500
112	42	7	380	401	461
113	62	77	383	447	507
114	24	58	384	410	470
115	55	54	399	465	525
116	27	43	399	445	505
117	47	47	408	478	538
118	21	24	409	465	525
119	49	11	410	439	499
120	41	37	411	422	482
121	37	31	414	421	481
122	26	52	415	456	516
123	55	20	417	432	492
124	21	24	423	430	490
125	15	60	424	469	529
126	5	30	427	470	530
127	62	77	434	471	531
128	22	27	435	446	506
129	60	12	438	476	536
130	26	35	439	444	504
131	62	77	439	479	539
132	14	37	442	465	525
133	49	73	444	447	507
134	20	40	449	459	519
135	30	25	453	456	516
136	53	12	454	472	532
137	45	30	457	467	527
138	5	30	461	469	529
139	49	42	463	480	540
140	56	39	465	467	527
141	56	37	466	466	526
142	57	29	472	472	532
143	37	56	475	477	537
144	35	17	476	477	537
145	27	43	478	478	538
