Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	196	158	3	60	120
2	160	111	6	420	480
3	284	184	6	360	420
4	73	104	6	480	540
5	171	143	8	480	540
6	239	188	8	120	180
7	129	41	11	300	360
8	71	222	14	120	180
9	137	255	14	240	300
10	252	218	17	180	240
11	6	146	18	420	480
12	227	187	18	240	300
13	108	103	28	120	180
14	137	255	28	300	360
15	284	184	29	360	420
16	86	232	31	240	300
17	262	50	35	120	180
18	129	41	38	480	540
19	257	41	39	120	180
20	284	30	42	180	240
21	77	11	51	60	120
22	153	64	58	480	540
23	259	212	62	480	540
24	52	80	65	480	540
25	225	70	68	180	240
26	63	135	70	120	180
27	175	142	71	360	420
28	279	44	71	420	480
29	92	114	80	300	360
30	62	221	82	240	300
31	225	70	87	360	420
32	134	273	88	480	540
33	230	182	89	480	540
34	252	60	89	360	420
35	251	222	90	180	240
36	225	70	91	240	300
37	42	123	96	480	540
38	275	31	98	180	240
39	242	263	99	420	480
40	241	46	103	420	480
41	162	141	109	300	360
42	215	168	117	420	480
43	250	247	117	480	540
44	172	249	119	420	480
45	129	41	122	360	420
46	227	187	125	300	360
47	196	158	133	480	540
48	189	138	133	480	540
49	251	222	134	420	480
50	203	217	136	240	300
51	257	41	141	300	360
52	87	105	142	420	480
53	176	117	146	300	360
54	73	104	147	360	420
55	251	222	151	180	240
56	52	80	156	420	480
57	171	143	160	240	300
58	164	79	163	480	540
59	34	50	167	180	240
60	137	255	167	240	300
61	42	123	169	480	540
62	178	240	169	480	540
63	87	112	169	360	420
64	221	213	172	300	360
65	56	117	173	480	540
66	241	46	176	480	540
67	189	138	178	300	360
68	196	158	185	300	360
69	250	234	186	480	540
70	175	84	187	360	420
71	149	130	192	300	360
72	134	273	193	300	360
73	160	244	197	300	360
74	195	253	201	240	300
75	101	31	204	480	540
76	193	194	205	480	540
77	65	152	208	360	420
78	125	39	210	480	540
79	175	84	210	360	420
80	193	194	212	420	480
81	164	79	214	240	300
82	40	60	216	480	540
83	162	141	216	300	360
84	274	195	216	240	300
85	71	126	223	300	360
86	284	30	224	360	420
87	149	130	225	240	300
88	273	18	228	300	360
89	115	235	229	240	300
90	22	126	229	300	360
91	108	103	233	300	360
92	199	214	234	480	540
93	122	24	237	300	360
94	132	262	239	360	420
95	101	31	243	360	420
96	225	70	245	360	420
97	34	50	251	360	420
98	45	44	253	420	480
99	108	103	253	360	420
100	129	41	262	480	540
101	233	189	262	360	420
102	178	240	280	360	420
103	189	138	282	420	480
104	195	253	282	420	480
105	108	103	283	420	480
106	233	189	284	300	360
107	199	214	284	420	480
108	215	168	285	420	480
109	160	244	286	480	540
110	115	235	289	420	480
111	250	247	296	300	360
112	249	44	296	300	360
113	263	248	303	480	540
114	52	80	310	420	480
115	28	122	312	360	420
116	45	44	314	420	480
117	215	168	316	480	540
118	115	235	317	420	480
119	234	216	319	480	540
120	141	3	320	360	420
121	115	2	320	360	420
122	225	70	326	360	420
123	66	139	329	480	540
124	225	70	330	480	540
125	129	41	332	360	420
126	245	240	336	480	540
127	92	90	336	420	480
128	71	222	338	360	420
129	215	168	339	420	480
130	138	17	339	420	480
131	259	212	340	360	420
132	153	74	341	360	420
133	189	138	343	360	420
134	199	214	345	420	480
135	189	138	350	360	420
136	45	44	352	480	540
137	249	44	353	480	540
138	263	248	354	420	480
139	42	123	361	480	540
140	259	212	361	480	540
141	176	117	369	420	480
142	175	84	374	480	540
143	115	2	378	480	540
144	86	232	379	480	540
145	92	114	379	480	540
146	230	182	384	480	540
147	34	50	385	420	480
148	42	123	392	480	540
149	250	234	395	480	540
150	169	134	397	480	540
151	259	212	400	480	540
152	73	104	401	480	540
153	73	104	402	480	540
154	175	84	405	420	480
155	195	253	407	420	480
156	275	31	407	420	480
157	87	105	409	420	480
158	203	217	411	420	480
159	131	254	425	480	540
160	34	50	430	480	540
161	122	24	432	480	540
162	162	141	433	480	540
163	66	139	434	480	540
164	193	194	437	480	540
165	164	79	437	480	540
166	193	194	439	480	540
167	233	189	441	480	540
168	52	80	442	480	540
169	6	146	445	480	540
170	160	111	447	480	540
171	34	50	448	480	540
172	28	122	448	480	540
173	195	253	449	480	540
174	233	189	451	480	540
175	86	232	451	480	540
176	236	224	454	480	540
177	176	117	455	480	540
178	125	39	455	480	540
179	65	152	455	480	540
180	196	158	456	480	540
181	122	24	458	480	540
182	144	250	458	480	540
183	108	103	461	480	540
184	160	111	461	480	540
185	226	56	465	480	540
186	56	117	470	480	540
187	67	142	470	480	540
188	203	217	472	480	540
189	22	126	473	480	540
190	34	50	474	480	540
191	225	70	475	480	540
192	172	249	475	480	540
193	252	218	476	480	540
194	45	44	478	480	540
